alphaticr.alphaticr,alphaticr.aromatic,alphaticr.postivecharger,alphaticr.negativecharger,alphaticr.uncharger,aromatic.alphaticr,aromatic.aromatic,aromatic.postivecharger,aromatic.negativecharger,aromatic.uncharger,postivecharger.alphaticr,postivecharger.aromatic,postivecharger.postivecharger,postivecharger.negativecharger,postivecharger.uncharger,negativecharger.alphaticr,negativecharger.aromatic,negativecharger.postivecharger,negativecharger.negativecharger,negativecharger.uncharger,uncharger.alphaticr,uncharger.aromatic,uncharger.postivecharger,uncharger.negativecharger,uncharger.uncharger
0.1851400730816078,0.0170523751522533,0.0730816077953715,0.05115712545676,0.0974421437271619,0.0219244823386114,0.0036540803897685,0.0060901339829476,0.0073081607795371,0.0158343483556638,0.0657734470158343,0.0121802679658952,0.0219244823386114,0.02557856272838,0.0304506699147381,0.0633373934226552,0.0121802679658952,0.0243605359317904,0.028014616321559,0.0243605359317904,0.0876979293544458,0.0097442143727162,0.0304506699147381,0.0401948842874543,0.0450669914738124
0.1468315301391035,0.0386398763523956,0.0649149922720247,0.0649149922720247,0.0850077279752704,0.0278207109737248,0.0,0.0108191653786707,0.0154559505409582,0.0200927357032457,0.061823802163833,0.0139103554868624,0.0216383307573415,0.017001545595054,0.0324574961360123,0.0680061823802163,0.0154559505409582,0.017001545595054,0.017001545595054,0.035548686244204,0.0958268933539412,0.0061823802163833,0.0324574961360123,0.0386398763523956,0.0525502318392581
0.1581508515815085,0.0279805352798053,0.0620437956204379,0.0498783454987834,0.0924574209245742,0.0291970802919708,0.0036496350364963,0.010948905109489,0.0133819951338199,0.0194647201946472,0.0559610705596107,0.0121654501216545,0.0231143552311435,0.0267639902676399,0.0291970802919708,0.0644768856447688,0.0060827250608272,0.0231143552311435,0.0328467153284671,0.0279805352798053,0.0815085158150851,0.0267639902676399,0.0291970802919708,0.0316301703163017,0.0620437956204379
0.1563467492260062,0.0294117647058823,0.0634674922600619,0.0526315789473684,0.1037151702786377,0.0263157894736842,0.0061919504643962,0.0123839009287925,0.0108359133126934,0.0185758513931888,0.0541795665634674,0.0139318885448916,0.0263157894736842,0.0247678018575851,0.0340557275541795,0.0634674922600619,0.0092879256965944,0.023219814241486,0.0201238390092879,0.0263157894736842,0.1037151702786377,0.0170278637770897,0.0278637770897832,0.0340557275541795,0.0417956656346749
0.0955414012738853,0.0318471337579617,0.0445859872611464,0.0445859872611464,0.10828025477707,0.0318471337579617,0.0063694267515923,0.019108280254777,0.0254777070063694,0.0063694267515923,0.0573248407643312,0.0,0.0254777070063694,0.0127388535031847,0.0445859872611464,0.0254777070063694,0.0254777070063694,0.0063694267515923,0.019108280254777,0.0573248407643312,0.10828025477707,0.0254777070063694,0.0509554140127388,0.0318471337579617,0.0955414012738853
0.1607843137254902,0.0372549019607843,0.0470588235294117,0.0431372549019607,0.1313725490196078,0.0313725490196078,0.0039215686274509,0.0039215686274509,0.0117647058823529,0.0254901960784313,0.0431372549019607,0.0078431372549019,0.0156862745098039,0.0156862745098039,0.0352941176470588,0.0568627450980392,0.0137254901960784,0.0156862745098039,0.0176470588235294,0.0176470588235294,0.1254901960784313,0.0137254901960784,0.0372549019607843,0.0333333333333333,0.0549019607843137
0.126865671641791,0.0373134328358208,0.0696517412935323,0.0398009950248756,0.0820895522388059,0.0323383084577114,0.0024875621890547,0.0223880597014925,0.0024875621890547,0.0223880597014925,0.0870646766169154,0.0248756218905472,0.0771144278606965,0.0199004975124378,0.044776119402985,0.0323383084577114,0.0099502487562189,0.0223880597014925,0.017412935323383,0.0149253731343283,0.0771144278606965,0.0074626865671641,0.0621890547263681,0.017412935323383,0.0472636815920398
0.265625,0.0859375,0.037109375,0.029296875,0.08984375,0.10546875,0.029296875,0.00390625,0.00390625,0.01953125,0.037109375,0.017578125,0.01171875,0.01171875,0.009765625,0.015625,0.009765625,0.01171875,0.01171875,0.021484375,0.083984375,0.01953125,0.0234375,0.013671875,0.03125
0.0909090909090909,0.0427807486631016,0.0320855614973262,0.0374331550802139,0.1176470588235294,0.0267379679144385,0.0320855614973262,0.0320855614973262,0.0,0.0427807486631016,0.0481283422459893,0.0267379679144385,0.0053475935828877,0.0374331550802139,0.0267379679144385,0.0374331550802139,0.0213903743315508,0.0213903743315508,0.0053475935828877,0.0374331550802139,0.1122994652406417,0.0106951871657754,0.0588235294117647,0.0427807486631016,0.053475935828877
0.1063829787234042,0.0106382978723404,0.0425531914893617,0.0744680851063829,0.0851063829787234,0.0106382978723404,0.0,0.0106382978723404,0.0159574468085106,0.0212765957446808,0.0531914893617021,0.0106382978723404,0.0478723404255319,0.0638297872340425,0.0212765957446808,0.0904255319148936,0.0053191489361702,0.0478723404255319,0.026595744680851,0.0319148936170212,0.0531914893617021,0.0319148936170212,0.0531914893617021,0.0212765957446808,0.0638297872340425
0.1066782307025151,0.0225498699045967,0.05724197745013,0.0398959236773634,0.1066782307025151,0.03122289679098,0.013009540329575,0.013009540329575,0.0138768430182133,0.0190806591500433,0.04683434518647,0.0164787510841283,0.0303555941023417,0.0294882914137033,0.0450997398091934,0.0511708586296617,0.0138768430182133,0.0190806591500433,0.0164787510841283,0.0381613183000867,0.0962705984388551,0.0242844752818733,0.049436253252385,0.039028620988725,0.0607111882046834
0.1073369565217391,0.0271739130434782,0.0625,0.0475543478260869,0.1059782608695652,0.046195652173913,0.0122282608695652,0.0108695652173913,0.0081521739130434,0.029891304347826,0.046195652173913,0.0190217391304347,0.0108695652173913,0.0258152173913043,0.0366847826086956,0.0543478260869565,0.0095108695652173,0.0258152173913043,0.014945652173913,0.0217391304347826,0.0951086956521739,0.0394021739130434,0.029891304347826,0.029891304347826,0.0828804347826086
0.1154598825831702,0.0313111545988258,0.0684931506849315,0.0450097847358121,0.0919765166340508,0.0371819960861056,0.0117416829745596,0.0117416829745596,0.0136986301369863,0.0293542074363992,0.0567514677103718,0.009784735812133,0.0176125244618395,0.0293542074363992,0.0410958904109589,0.0508806262230919,0.0195694716242661,0.0195694716242661,0.0234833659491193,0.0293542074363992,0.0900195694716242,0.0313111545988258,0.0371819960861056,0.0313111545988258,0.0567514677103718
0.2553191489361702,0.0319148936170212,0.0478723404255319,0.0691489361702127,0.0638297872340425,0.0159574468085106,0.0212765957446808,0.0,0.0159574468085106,0.0106382978723404,0.0372340425531914,0.0053191489361702,0.0319148936170212,0.0159574468085106,0.0372340425531914,0.0691489361702127,0.0053191489361702,0.026595744680851,0.0053191489361702,0.026595744680851,0.0851063829787234,0.0,0.0212765957446808,0.026595744680851,0.0744680851063829
0.0975254730713246,0.0189228529839883,0.0538573508005822,0.0655021834061135,0.0771470160116448,0.0189228529839883,0.0014556040756914,0.0058224163027656,0.0087336244541484,0.0349344978165938,0.0451237263464337,0.0131004366812227,0.0305676855895196,0.0160116448326055,0.0407569141193595,0.0509461426491994,0.0174672489082969,0.0189228529839883,0.049490538573508,0.0465793304221251,0.098981077147016,0.0189228529839883,0.0363901018922852,0.0436681222707423,0.0902474526928675
0.1682926829268292,0.0365853658536585,0.0439024390243902,0.0378048780487804,0.1060975609756097,0.0329268292682926,0.0060975609756097,0.0109756097560975,0.0085365853658536,0.023170731707317,0.0402439024390243,0.0060975609756097,0.0158536585365853,0.0170731707317073,0.0365853658536585,0.0426829268292682,0.0134146341463414,0.0109756097560975,0.0121951219512195,0.0219512195121951,0.1073170731707317,0.0195121951219512,0.0353658536585365,0.0256097560975609,0.1207317073170731
0.1085150571131879,0.0519210799584631,0.0451713395638629,0.0358255451713395,0.1048805815160955,0.0482866043613707,0.0109034267912772,0.0176531671858774,0.014018691588785,0.0389408099688473,0.0545171339563862,0.0166147455867082,0.0129802699896157,0.0103842159916926,0.0301142263759086,0.0415368639667705,0.0145379023883696,0.0134994807892004,0.0124610591900311,0.0311526479750778,0.092938733125649,0.0363447559709241,0.0353063343717549,0.0404984423676012,0.0809968847352024
0.11,0.03,0.03,0.05,0.08,0.02,0.01,0.02,0.01,0.05,0.03,0.02,0.04,0.04,0.03,0.08,0.03,0.03,0.01,0.02,0.05,0.02,0.05,0.06,0.08
0.1328545780969479,0.0287253141831238,0.0736086175942549,0.0305206463195691,0.0861759425493716,0.0233393177737881,0.0089766606822262,0.0071813285457809,0.0161579892280071,0.0179533213644524,0.0430879712746858,0.0107719928186714,0.03770197486535,0.0161579892280071,0.0538599640933572,0.0466786355475763,0.0143626570915619,0.0053859964093357,0.0197486535008976,0.0323159784560143,0.104129263913824,0.0107719928186714,0.03770197486535,0.0359066427289048,0.1059245960502693
0.1605442176870748,0.0299319727891156,0.0421768707482993,0.0353741496598639,0.0993197278911564,0.0231292517006802,0.0027210884353741,0.0108843537414965,0.0040816326530612,0.0231292517006802,0.0448979591836734,0.0081632653061224,0.0299319727891156,0.0095238095238095,0.0435374149659863,0.0272108843537414,0.0040816326530612,0.0122448979591836,0.0081632653061224,0.0244897959183673,0.110204081632653,0.019047619047619,0.0408163265306122,0.019047619047619,0.1673469387755102
0.203883495145631,0.0258899676375404,0.0550161812297734,0.0258899676375404,0.1229773462783171,0.0194174757281553,0.0,0.0161812297734627,0.0,0.0323624595469255,0.058252427184466,0.0161812297734627,0.0097087378640776,0.0129449838187702,0.0420711974110032,0.0388349514563106,0.0,0.0032362459546925,0.0064724919093851,0.0129449838187702,0.1100323624595469,0.0258899676375404,0.0550161812297734,0.0194174757281553,0.087378640776699
0.1818181818181818,0.0143540669856459,0.0526315789473684,0.0478468899521531,0.0813397129186602,0.0334928229665071,0.0047846889952153,0.0095693779904306,0.0143540669856459,0.0239234449760765,0.0526315789473684,0.0239234449760765,0.0287081339712918,0.0047846889952153,0.0478468899521531,0.0430622009569378,0.0047846889952153,0.0191387559808612,0.0143540669856459,0.0334928229665071,0.0669856459330143,0.0382775119617224,0.0478468899521531,0.0334928229665071,0.0765550239234449
0.2065217391304347,0.0434782608695652,0.0326086956521739,0.0289855072463768,0.0797101449275362,0.0289855072463768,0.0108695652173913,0.0144927536231884,0.0108695652173913,0.0326086956521739,0.0543478260869565,0.0,0.0108695652173913,0.0253623188405797,0.0398550724637681,0.0253623188405797,0.0072463768115942,0.0217391304347826,0.0253623188405797,0.0507246376811594,0.0760869565217391,0.036231884057971,0.0507246376811594,0.0398550724637681,0.0471014492753623
0.1687116564417178,0.0291411042944785,0.0490797546012269,0.0276073619631901,0.0828220858895705,0.0245398773006134,0.0276073619631901,0.013803680981595,0.0107361963190184,0.0245398773006134,0.0383435582822085,0.0122699386503067,0.0230061349693251,0.0184049079754601,0.0352760736196319,0.0337423312883435,0.00920245398773,0.0199386503067484,0.0490797546012269,0.0352760736196319,0.0920245398773006,0.0230061349693251,0.0214723926380368,0.0414110429447852,0.0889570552147239
0.1875,0.0263157894736842,0.0625,0.0394736842105263,0.0921052631578947,0.0361842105263157,0.0032894736842105,0.0098684210526315,0.0,0.0296052631578947,0.0592105263157894,0.0263157894736842,0.0230263157894736,0.0131578947368421,0.0328947368421052,0.0296052631578947,0.006578947368421,0.0197368421052631,0.0197368421052631,0.0164473684210526,0.0921052631578947,0.0197368421052631,0.0394736842105263,0.0197368421052631,0.0953947368421052
0.1341632088520055,0.0276625172890733,0.0608575380359612,0.0525587828492392,0.1009681881051175,0.0318118948824343,0.0027662517289073,0.0069156293222683,0.0138312586445366,0.0193637621023513,0.0553250345781466,0.0124481327800829,0.0290456431535269,0.0276625172890733,0.0262793914246196,0.0594744121715076,0.0152143845089903,0.0165975103734439,0.0248962655601659,0.0331950207468879,0.0954356846473029,0.0165975103734439,0.0373443983402489,0.0304287690179806,0.0691562932226832
0.1908127208480565,0.0265017667844522,0.0671378091872791,0.0300353356890459,0.1024734982332155,0.0265017667844522,0.0088339222614841,0.0070671378091872,0.0106007067137809,0.0212014134275618,0.0706713780918728,0.0070671378091872,0.0212014134275618,0.0176678445229682,0.03886925795053,0.0459363957597173,0.0070671378091872,0.0212014134275618,0.0141342756183745,0.0159010600706713,0.0812720848056537,0.0247349823321554,0.0406360424028268,0.0318021201413427,0.0706713780918728
0.090721649484536,0.0209131075110456,0.0297496318114874,0.0477172312223858,0.1136966126656848,0.0167893961708394,0.0023564064801178,0.0091310751104565,0.0126656848306332,0.0279823269513991,0.0276877761413843,0.0100147275405007,0.0106038291605301,0.0156111929307805,0.0315169366715758,0.0580265095729013,0.0111929307805596,0.0170839469808541,0.0306332842415316,0.0515463917525773,0.1092783505154639,0.0244477172312223,0.029160530191458,0.0618556701030927,0.1396170839469808
0.1553398058252427,0.0315533980582524,0.0388349514563106,0.0533980582524271,0.1213592233009708,0.0339805825242718,0.0048543689320388,0.0024271844660194,0.0145631067961165,0.0266990291262135,0.0485436893203883,0.0072815533980582,0.0169902912621359,0.012135922330097,0.0169902912621359,0.0509708737864077,0.012135922330097,0.029126213592233,0.0145631067961165,0.0218446601941747,0.1116504854368932,0.0266990291262135,0.0145631067961165,0.0339805825242718,0.0995145631067961
0.1589041095890411,0.0397260273972602,0.0301369863013698,0.0410958904109589,0.110958904109589,0.0342465753424657,0.0095890410958904,0.0150684931506849,0.010958904109589,0.0232876712328767,0.0342465753424657,0.0178082191780821,0.0191780821917808,0.0123287671232876,0.0342465753424657,0.0410958904109589,0.0054794520547945,0.0232876712328767,0.0150684931506849,0.0342465753424657,0.110958904109589,0.0205479452054794,0.0315068493150684,0.0397260273972602,0.0863013698630137
0.1580502215657311,0.017725258493353,0.0561299852289512,0.051698670605613,0.1107828655834564,0.0265878877400295,0.0073855243722304,0.0073855243722304,0.0147710487444608,0.017725258493353,0.0487444608567208,0.0162481536189069,0.0147710487444608,0.0236336779911373,0.0384047267355982,0.051698670605613,0.0103397341211226,0.0295420974889217,0.0206794682422452,0.0295420974889217,0.1078286558345642,0.0221565731166912,0.035450516986706,0.0310192023633678,0.051698670605613
0.1779279279279279,0.0202702702702702,0.0585585585585585,0.0495495495495495,0.1216216216216216,0.027027027027027,0.0067567567567567,0.009009009009009,0.0067567567567567,0.0157657657657657,0.072072072072072,0.0045045045045045,0.0135135135135135,0.018018018018018,0.0247747747747747,0.0495495495495495,0.018018018018018,0.0225225225225225,0.0225225225225225,0.018018018018018,0.0990990990990991,0.0157657657657657,0.0292792792792792,0.0337837837837837,0.0653153153153153
0.2110726643598615,0.0415224913494809,0.060553633217993,0.0432525951557093,0.1055363321799307,0.0224913494809688,0.0051903114186851,0.0138408304498269,0.0051903114186851,0.0259515570934256,0.0570934256055363,0.0103806228373702,0.0173010380622837,0.0173010380622837,0.0311418685121107,0.0397923875432525,0.0069204152249134,0.0155709342560553,0.0069204152249134,0.0242214532871972,0.1314878892733564,0.0086505190311418,0.0259515570934256,0.0207612456747404,0.0519031141868512
0.1860465116279069,0.0356589147286821,0.0620155038759689,0.0496124031007751,0.0852713178294573,0.0294573643410852,0.0077519379844961,0.0108527131782945,0.0201550387596899,0.0124031007751937,0.0604651162790697,0.0124031007751937,0.0248062015503875,0.0155038759689922,0.0372093023255813,0.0341085271317829,0.0062015503875968,0.0263565891472868,0.0093023255813953,0.041860465116279,0.1069767441860465,0.0186046511627906,0.0263565891472868,0.0232558139534883,0.0573643410852713
0.1877022653721682,0.029126213592233,0.0550161812297734,0.0194174757281553,0.1359223300970873,0.0194174757281553,0.0,0.0097087378640776,0.0,0.029126213592233,0.058252427184466,0.0129449838187702,0.0097087378640776,0.0129449838187702,0.0453074433656957,0.029126213592233,0.0,0.0097087378640776,0.0032362459546925,0.0194174757281553,0.1294498381877022,0.0161812297734627,0.058252427184466,0.0258899676375404,0.0841423948220064
0.1629629629629629,0.0296296296296296,0.1259259259259259,0.0222222222222222,0.0962962962962963,0.037037037037037,0.0074074074074074,0.0148148148148148,0.0074074074074074,0.0074074074074074,0.1185185185185185,0.0074074074074074,0.037037037037037,0.0074074074074074,0.0592592592592592,0.0444444444444444,0.0074074074074074,0.0148148148148148,0.0074074074074074,0.0,0.074074074074074,0.0222222222222222,0.037037037037037,0.0296296296296296,0.0222222222222222
0.1853448275862069,0.0129310344827586,0.1077586206896551,0.0689655172413793,0.0603448275862069,0.021551724137931,0.0086206896551724,0.0172413793103448,0.0,0.0086206896551724,0.0948275862068965,0.0,0.0387931034482758,0.0129310344827586,0.0560344827586206,0.0517241379310344,0.0172413793103448,0.0172413793103448,0.0043103448275862,0.0172413793103448,0.0775862068965517,0.0172413793103448,0.0258620689655172,0.021551724137931,0.0560344827586206
0.2325581395348837,0.0155038759689922,0.0542635658914728,0.0542635658914728,0.1162790697674418,0.0155038759689922,0.0077519379844961,0.0155038759689922,0.0,0.0077519379844961,0.0852713178294573,0.0077519379844961,0.0155038759689922,0.0155038759689922,0.0310077519379844,0.0542635658914728,0.0077519379844961,0.0077519379844961,0.0232558139534883,0.0232558139534883,0.0852713178294573,0.0077519379844961,0.0620155038759689,0.0232558139534883,0.0310077519379844
0.1685393258426966,0.0224719101123595,0.0786516853932584,0.0617977528089887,0.0842696629213483,0.0337078651685393,0.0,0.0056179775280898,0.0056179775280898,0.0168539325842696,0.0449438202247191,0.0280898876404494,0.0617977528089887,0.0056179775280898,0.0617977528089887,0.0674157303370786,0.0,0.0056179775280898,0.0056179775280898,0.0280898876404494,0.095505617977528,0.0112359550561797,0.0505617977528089,0.0280898876404494,0.0280898876404494
0.1376811594202898,0.0260869565217391,0.0579710144927536,0.0420289855072463,0.108695652173913,0.0275362318840579,0.0072463768115942,0.0101449275362318,0.0072463768115942,0.0217391304347826,0.0579710144927536,0.0072463768115942,0.0202898550724637,0.0275362318840579,0.0420289855072463,0.0463768115942029,0.0072463768115942,0.0260869565217391,0.0115942028985507,0.0289855072463768,0.1014492753623188,0.0260869565217391,0.0420289855072463,0.0318840579710144,0.0768115942028985
0.1276881720430107,0.0255376344086021,0.0631720430107526,0.0497311827956989,0.1129032258064516,0.0336021505376344,0.0026881720430107,0.0080645161290322,0.0080645161290322,0.0174731182795698,0.0551075268817204,0.0094086021505376,0.0201612903225806,0.0255376344086021,0.0376344086021505,0.0510752688172043,0.0067204301075268,0.0188172043010752,0.010752688172043,0.0362903225806451,0.1102150537634408,0.0255376344086021,0.0376344086021505,0.0309139784946236,0.075268817204301
0.1404255319148936,0.026950354609929,0.0567375886524822,0.0439716312056737,0.1063829787234042,0.0326241134751773,0.0070921985815602,0.0113475177304964,0.0099290780141843,0.0184397163120567,0.0581560283687943,0.0056737588652482,0.0198581560283687,0.0212765957446808,0.051063829787234,0.0482269503546099,0.0127659574468085,0.0312056737588652,0.0198581560283687,0.0212765957446808,0.0936170212765957,0.026950354609929,0.0368794326241134,0.0397163120567375,0.0595744680851063
0.197841726618705,0.0179856115107913,0.0683453237410072,0.0539568345323741,0.1079136690647482,0.0215827338129496,0.0107913669064748,0.0035971223021582,0.0071942446043165,0.014388489208633,0.0539568345323741,0.0107913669064748,0.0215827338129496,0.014388489208633,0.039568345323741,0.0611510791366906,0.0035971223021582,0.0107913669064748,0.0179856115107913,0.039568345323741,0.1115107913669064,0.014388489208633,0.0359712230215827,0.039568345323741,0.0215827338129496
0.1312272174969623,0.0206561360874848,0.0607533414337788,0.0522478736330498,0.1057108140947752,0.0328068043742405,0.0024301336573511,0.0121506682867557,0.0097205346294046,0.0194410692588092,0.0449574726609963,0.017010935601458,0.0182260024301336,0.0194410692588092,0.0413122721749696,0.0510328068043742,0.0097205346294046,0.0157958687727825,0.0133657351154313,0.0388821385176184,0.1093560145808019,0.0267314702308626,0.0340218712029161,0.0352369380315917,0.0777642770352369
0.1419878296146044,0.024340770791075,0.0385395537525354,0.0811359026369168,0.127789046653144,0.024340770791075,0.0060851926977687,0.0060851926977687,0.0060851926977687,0.0101419878296146,0.0446247464503042,0.0040567951318458,0.0182555780933062,0.0121703853955375,0.0283975659229208,0.0811359026369168,0.0081135902636916,0.0121703853955375,0.0202839756592292,0.0304259634888438,0.1217038539553752,0.0101419878296146,0.0324543610547667,0.0324543610547667,0.0770791075050709
0.1569767441860465,0.0426356589147286,0.0484496124031007,0.0368217054263565,0.1007751937984496,0.0445736434108527,0.0116279069767441,0.005813953488372,0.005813953488372,0.0368217054263565,0.0348837209302325,0.0135658914728682,0.0232558139534883,0.0135658914728682,0.0329457364341085,0.0368217054263565,0.0096899224806201,0.0174418604651162,0.0155038759689922,0.0290697674418604,0.1124031007751938,0.0271317829457364,0.0232558139534883,0.0368217054263565,0.0833333333333333
0.2012195121951219,0.040650406504065,0.032520325203252,0.0386178861788617,0.1178861788617886,0.0365853658536585,0.0101626016260162,0.008130081300813,0.0101626016260162,0.0284552845528455,0.0386178861788617,0.0020325203252032,0.0223577235772357,0.008130081300813,0.024390243902439,0.0467479674796747,0.016260162601626,0.0020325203252032,0.0142276422764227,0.0284552845528455,0.1056910569105691,0.024390243902439,0.0304878048780487,0.0365853658536585,0.0752032520325203
0.1518987341772152,0.0522151898734177,0.0421940928270042,0.0358649789029535,0.1023206751054852,0.0564345991561181,0.0263713080168776,0.015295358649789,0.0068565400843881,0.0332278481012658,0.0501054852320675,0.0158227848101265,0.0147679324894514,0.0163502109704641,0.0284810126582278,0.0279535864978902,0.0142405063291139,0.0147679324894514,0.0142405063291139,0.0295358649789029,0.0981012658227848,0.0295358649789029,0.0385021097046413,0.0274261603375527,0.0574894514767932
0.1661107404936624,0.028685790527018,0.0533689126084056,0.0527018012008005,0.1107404936624416,0.0306871247498332,0.0033355570380253,0.0126751167444963,0.0080053368912608,0.0220146764509673,0.0553702468312208,0.0080053368912608,0.0113408939292861,0.0153435623749166,0.0366911274182788,0.0420280186791194,0.0160106737825216,0.0153435623749166,0.0140093395597064,0.0273515677118078,0.1174116077384923,0.0206804536357571,0.0340226817878585,0.0246831220813875,0.0733822548365577
0.1365461847389558,0.0298336201950659,0.0499139414802065,0.04245553643144,0.1319563970166379,0.0327022375215146,0.0097532989099254,0.0086058519793459,0.0103270223752151,0.0183591508892713,0.0596672403901319,0.0080321285140562,0.0166379804934021,0.0120481927710843,0.0315547905909351,0.04245553643144,0.0091795754446356,0.0131956397016637,0.0143430866322432,0.0309810671256454,0.1193344807802639,0.0229489386115892,0.0395869191049913,0.0309810671256454,0.078600114744693
0.1353987378083763,0.0298336201950659,0.051061388410786,0.0418818129661503,0.1331038439472174,0.0327022375215146,0.0097532989099254,0.0086058519793459,0.0103270223752151,0.0183591508892713,0.0608146873207114,0.0080321285140562,0.0172117039586919,0.0114744693057946,0.0315547905909351,0.0430292598967297,0.0091795754446356,0.012621916236374,0.0143430866322432,0.0298336201950659,0.1193344807802639,0.0229489386115892,0.0395869191049913,0.0309810671256454,0.0780263912794033
0.093607305936073,0.0159817351598173,0.047945205479452,0.0296803652968036,0.0867579908675799,0.0159817351598173,0.0091324200913242,0.002283105022831,0.0068493150684931,0.0273972602739726,0.0296803652968036,0.002283105022831,0.0433789954337899,0.0114155251141552,0.0502283105022831,0.0319634703196347,0.0045662100456621,0.0091324200913242,0.0388127853881278,0.0616438356164383,0.1027397260273972,0.0296803652968036,0.0342465753424657,0.0593607305936073,0.1552511415525114
0.1420996818663839,0.0424178154825026,0.048780487804878,0.0498409331919406,0.0933191940615058,0.0339342523860021,0.0106044538706256,0.0148462354188759,0.0127253446447507,0.0349946977730646,0.0424178154825026,0.0137857900318133,0.0190880169671261,0.016967126193001,0.0381760339342523,0.0477200424178154,0.0084835630965005,0.0148462354188759,0.0148462354188759,0.0381760339342523,0.1092258748674443,0.0318133616118769,0.0339342523860021,0.0296924708377518,0.0572640509013785
0.1139101861993428,0.0481927710843373,0.0547645125958378,0.0438116100766703,0.0854326396495071,0.0383351588170865,0.0153340635268346,0.0142387732749178,0.0164293537787513,0.0350492880613362,0.0492880613362541,0.0153340635268346,0.0186199342825848,0.0142387732749178,0.0427163198247535,0.0492880613362541,0.0120481927710843,0.0153340635268346,0.0230010952902519,0.0306681270536692,0.0952902519167579,0.0284775465498357,0.0372398685651697,0.0328587075575027,0.0700985761226725
0.0760719225449515,0.0082987551867219,0.0719225449515905,0.0608575380359612,0.0899031811894882,0.0082987551867219,0.0,0.0110650069156293,0.0096818810511756,0.0096818810511756,0.0650069156293222,0.0110650069156293,0.0152143845089903,0.0359612724757952,0.0594744121715076,0.0608575380359612,0.0041493775933609,0.0428769017980636,0.0401106500691562,0.0442600276625172,0.0954356846473029,0.0152143845089903,0.0470262793914246,0.0456431535269709,0.0719225449515905
0.1566265060240964,0.036144578313253,0.0401606425702811,0.0321285140562249,0.1044176706827309,0.0281124497991967,0.0341365461847389,0.0140562248995983,0.0160642570281124,0.0281124497991967,0.0321285140562249,0.0080321285140562,0.0120481927710843,0.0160642570281124,0.0301204819277108,0.0441767068273092,0.0120481927710843,0.0120481927710843,0.0281124497991967,0.036144578313253,0.108433734939759,0.0301204819277108,0.0200803212851405,0.0401606425702811,0.0803212851405622
0.1715686274509804,0.0277777777777777,0.0490196078431372,0.0424836601307189,0.1143790849673202,0.0196078431372549,0.0261437908496732,0.0081699346405228,0.0098039215686274,0.0212418300653594,0.0375816993464052,0.0098039215686274,0.0163398692810457,0.0179738562091503,0.0359477124183006,0.0359477124183006,0.0065359477124183,0.011437908496732,0.0277777777777777,0.0359477124183006,0.1405228758169934,0.0147058823529411,0.0326797385620915,0.0196078431372549,0.0669934640522875
0.1742424242424242,0.0397727272727272,0.0397727272727272,0.0321969696969696,0.1098484848484848,0.0208333333333333,0.0321969696969696,0.0132575757575757,0.0113636363636363,0.034090909090909,0.0397727272727272,0.0075757575757575,0.0151515151515151,0.0075757575757575,0.0284090909090909,0.0416666666666666,0.0075757575757575,0.0113636363636363,0.0321969696969696,0.0303030303030303,0.1193181818181818,0.0246212121212121,0.0189393939393939,0.0397727272727272,0.0681818181818181
0.1588235294117647,0.0352941176470588,0.0372549019607843,0.0313725490196078,0.1058823529411764,0.0254901960784313,0.0333333333333333,0.0137254901960784,0.0176470588235294,0.0215686274509803,0.0352941176470588,0.0058823529411764,0.0117647058823529,0.0196078431372549,0.0274509803921568,0.0411764705882352,0.0117647058823529,0.0137254901960784,0.0156862745098039,0.0490196078431372,0.1058823529411764,0.0254901960784313,0.0254901960784313,0.0470588235294117,0.084313725490196
0.1376896149358226,0.0256709451575262,0.0466744457409568,0.0443407234539089,0.0933488914819136,0.0221703617269544,0.014002333722287,0.0128354725787631,0.0070011668611435,0.0221703617269544,0.043173862310385,0.014002333722287,0.0221703617269544,0.0198366394399066,0.0455075845974329,0.0396732788798133,0.0093348891481913,0.0175029171528588,0.0163360560093348,0.0350058343057176,0.1050175029171528,0.0151691948658109,0.0455075845974329,0.0303383897316219,0.1155192532088681
0.1065934065934065,0.023076923076923,0.0428571428571428,0.0439560439560439,0.1010989010989011,0.0219780219780219,0.012087912087912,0.0109890109890109,0.0054945054945054,0.023076923076923,0.0417582417582417,0.0109890109890109,0.0197802197802197,0.0252747252747252,0.0439560439560439,0.045054945054945,0.012087912087912,0.0208791208791208,0.0208791208791208,0.0384615384615384,0.1021978021978022,0.0153846153846153,0.0472527472527472,0.0417582417582417,0.123076923076923
0.1488888888888888,0.0355555555555555,0.0533333333333333,0.0355555555555555,0.1,0.0377777777777777,0.0111111111111111,0.0222222222222222,0.0111111111111111,0.02,0.0622222222222222,0.0111111111111111,0.0311111111111111,0.0355555555555555,0.0244444444444444,0.0488888888888888,0.0111111111111111,0.0155555555555555,0.0177777777777777,0.0377777777777777,0.0733333333333333,0.0333333333333333,0.0422222222222222,0.0311111111111111,0.0488888888888888
0.1208226221079691,0.0154241645244215,0.0899742930591259,0.0848329048843187,0.0796915167095115,0.0231362467866323,0.0025706940874035,0.0051413881748071,0.0077120822622107,0.0128534704370179,0.0719794344473007,0.0102827763496143,0.0205655526992287,0.0359897172236503,0.0359897172236503,0.0771208226221079,0.0154241645244215,0.0154241645244215,0.0462724935732647,0.0437017994858611,0.0951156812339331,0.0077120822622107,0.0437017994858611,0.0257069408740359,0.0128534704370179
