alphaticr.alphaticr,alphaticr.aromatic,alphaticr.postivecharger,alphaticr.negativecharger,alphaticr.uncharger,aromatic.alphaticr,aromatic.aromatic,aromatic.postivecharger,aromatic.negativecharger,aromatic.uncharger,postivecharger.alphaticr,postivecharger.aromatic,postivecharger.postivecharger,postivecharger.negativecharger,postivecharger.uncharger,negativecharger.alphaticr,negativecharger.aromatic,negativecharger.postivecharger,negativecharger.negativecharger,negativecharger.uncharger,uncharger.alphaticr,uncharger.aromatic,uncharger.postivecharger,uncharger.negativecharger,uncharger.uncharger
0.2142857142857142,0.0153061224489795,0.0612244897959183,0.0255102040816326,0.1377551020408163,0.0255102040816326,0.0051020408163265,0.0051020408163265,0.0,0.0051020408163265,0.0612244897959183,0.0,0.0357142857142857,0.0,0.0408163265306122,0.0306122448979591,0.0,0.0153061224489795,0.010204081632653,0.0153061224489795,0.1173469387755102,0.0204081632653061,0.0204081632653061,0.0357142857142857,0.1020408163265306
0.1926605504587156,0.0298165137614678,0.0688073394495412,0.0321100917431192,0.1146788990825688,0.0275229357798165,0.0045871559633027,0.0137614678899082,0.0114678899082568,0.018348623853211,0.0756880733944954,0.0206422018348623,0.0252293577981651,0.0068807339449541,0.0344036697247706,0.0481651376146789,0.0045871559633027,0.0114678899082568,0.0114678899082568,0.0206422018348623,0.091743119266055,0.0160550458715596,0.0435779816513761,0.0344036697247706,0.0412844036697247
0.0867469879518072,0.0313253012048192,0.0457831325301204,0.0409638554216867,0.0939759036144578,0.0313253012048192,0.0120481927710843,0.0096385542168674,0.0144578313253012,0.0192771084337349,0.0409638554216867,0.016867469879518,0.0240963855421686,0.0192771084337349,0.0626506024096385,0.0457831325301204,0.0048192771084337,0.0265060240963855,0.0072289156626506,0.036144578313253,0.0915662650602409,0.0216867469879518,0.0578313253012048,0.0385542168674698,0.1204819277108433
0.232183908045977,0.0620689655172413,0.0206896551724137,0.0137931034482758,0.1310344827586207,0.0505747126436781,0.0206896551724137,0.0091954022988505,0.0022988505747126,0.0413793103448275,0.0344827586206896,0.0022988505747126,0.0137931034482758,0.0114942528735632,0.0160919540229885,0.0183908045977011,0.0045977011494252,0.0114942528735632,0.0068965517241379,0.0137931034482758,0.1241379310344827,0.0344827586206896,0.0229885057471264,0.0206896551724137,0.0804597701149425
0.1839378238341968,0.0129533678756476,0.038860103626943,0.0310880829015544,0.1632124352331606,0.0181347150259067,0.0,0.0025906735751295,0.0025906735751295,0.0181347150259067,0.0336787564766839,0.0103626943005181,0.005181347150259,0.0077720207253886,0.0310880829015544,0.0518134715025906,0.0025906735751295,0.0129533678756476,0.0077720207253886,0.0129533678756476,0.1398963730569948,0.0155440414507772,0.0284974093264248,0.038860103626943,0.1295336787564766
0.1584595959595959,0.0250420875420875,0.0492424242424242,0.0406144781144781,0.1216329966329966,0.0265151515151515,0.0037878787878787,0.0111531986531986,0.0058922558922558,0.0197811447811447,0.0534511784511784,0.0098905723905723,0.0147306397306397,0.0109427609427609,0.0389309764309764,0.0378787878787878,0.0061026936026936,0.0138888888888888,0.0168350168350168,0.0307239057239057,0.1184764309764309,0.0223063973063973,0.0389309764309764,0.0311447811447811,0.0936447811447811
0.2147239263803681,0.0184049079754601,0.0674846625766871,0.0061349693251533,0.1411042944785276,0.0184049079754601,0.0,0.0061349693251533,0.0061349693251533,0.0,0.0429447852760736,0.0,0.0122699386503067,0.0061349693251533,0.0429447852760736,0.0306748466257668,0.0,0.0,0.0306748466257668,0.0368098159509202,0.1349693251533742,0.0122699386503067,0.0184049079754601,0.0490797546012269,0.1042944785276073
0.1147540983606557,0.0163934426229508,0.0696721311475409,0.0491803278688524,0.0983606557377049,0.0204918032786885,0.0,0.0040983606557377,0.0081967213114754,0.0081967213114754,0.0491803278688524,0.0081967213114754,0.0614754098360655,0.0122950819672131,0.0614754098360655,0.0573770491803278,0.0,0.0122950819672131,0.0122950819672131,0.0245901639344262,0.1024590163934426,0.0163934426229508,0.0491803278688524,0.0245901639344262,0.1188524590163934
0.1253731343283582,0.0139303482587064,0.0398009950248756,0.035820895522388,0.1432835820895522,0.0099502487562189,0.0049751243781094,0.0049751243781094,0.0019900497512437,0.0218905472636815,0.044776119402985,0.0069651741293532,0.0298507462686567,0.0139303482587064,0.035820895522388,0.044776119402985,0.0009950248756218,0.0099502487562189,0.0139303482587064,0.0258706467661691,0.1323383084577114,0.0169154228855721,0.0477611940298507,0.0298507462686567,0.1442786069651741
0.270516717325228,0.0425531914893617,0.0273556231003039,0.0212765957446808,0.1458966565349544,0.0425531914893617,0.0060790273556231,0.0091185410334346,0.0060790273556231,0.0212765957446808,0.0364741641337386,0.0091185410334346,0.0091185410334346,0.0060790273556231,0.0212765957446808,0.0151975683890577,0.0,0.0091185410334346,0.0030395136778115,0.0121580547112462,0.1398176291793313,0.0273556231003039,0.0273556231003039,0.0030395136778115,0.0881458966565349
0.15527950310559,0.0124223602484472,0.0590062111801242,0.0527950310559006,0.0869565217391304,0.0031055900621118,0.0,0.031055900621118,0.0,0.0124223602484472,0.0559006211180124,0.0093167701863354,0.0217391304347826,0.0093167701863354,0.077639751552795,0.0341614906832298,0.0,0.0248447204968944,0.0062111801242236,0.0434782608695652,0.1149068322981366,0.0248447204968944,0.0372670807453416,0.0403726708074534,0.0869565217391304
0.0516853932584269,0.0269662921348314,0.0696629213483146,0.0404494382022471,0.0516853932584269,0.0157303370786516,0.0,0.0157303370786516,0.0134831460674157,0.0269662921348314,0.0561797752808988,0.0044943820224719,0.0404494382022471,0.0202247191011235,0.1011235955056179,0.0157303370786516,0.0044943820224719,0.0292134831460674,0.0179775280898876,0.0516853932584269,0.1011235955056179,0.0359550561797752,0.0674157303370786,0.0269662921348314,0.1146067415730337
0.0935251798561151,0.0215827338129496,0.0503597122302158,0.0503597122302158,0.1007194244604316,0.0431654676258992,0.0215827338129496,0.0071942446043165,0.014388489208633,0.0287769784172661,0.0287769784172661,0.0215827338129496,0.0,0.014388489208633,0.0359712230215827,0.014388489208633,0.0215827338129496,0.0287769784172661,0.0071942446043165,0.0503597122302158,0.1294964028776978,0.0287769784172661,0.014388489208633,0.0431654676258992,0.1294964028776978
0.1606648199445983,0.0180055401662049,0.0512465373961218,0.0401662049861495,0.113573407202216,0.0290858725761772,0.0096952908587257,0.0096952908587257,0.0055401662049861,0.0221606648199446,0.0429362880886426,0.0152354570637119,0.0152354570637119,0.0096952908587257,0.0457063711911357,0.0373961218836565,0.0055401662049861,0.0110803324099723,0.0083102493074792,0.0290858725761772,0.113573407202216,0.0277008310249307,0.0415512465373961,0.0277008310249307,0.1094182825484764
0.1696969696969697,0.0161616161616161,0.0565656565656565,0.0404040404040404,0.1171717171717171,0.0222222222222222,0.004040404040404,0.0181818181818181,0.002020202020202,0.0141414141414141,0.0505050505050505,0.0121212121212121,0.0444444444444444,0.0161616161616161,0.0525252525252525,0.0363636363636363,0.002020202020202,0.0242424242424242,0.008080808080808,0.0222222222222222,0.1191919191919192,0.0262626262626262,0.0323232323232323,0.0282828282828282,0.0646464646464646
0.037037037037037,0.0222222222222222,0.0777777777777777,0.037037037037037,0.0555555555555555,0.0037037037037037,0.0037037037037037,0.0333333333333333,0.0037037037037037,0.0259259259259259,0.0814814814814814,0.0074074074074074,0.0333333333333333,0.0037037037037037,0.1259259259259259,0.0,0.0,0.0481481481481481,0.0,0.0333333333333333,0.1037037037037037,0.037037037037037,0.0592592592592592,0.0407407407407407,0.1259259259259259
0.0719101123595505,0.0224719101123595,0.0876404494382022,0.0404494382022471,0.1280898876404494,0.0067415730337078,0.0089887640449438,0.0,0.0,0.0247191011235955,0.1033707865168539,0.0044943820224719,0.0044943820224719,0.0044943820224719,0.0516853932584269,0.0112359550561797,0.0,0.0,0.0,0.0359550561797752,0.1550561797752809,0.0044943820224719,0.0764044943820224,0.0022471910112359,0.1550561797752809
0.0761750405186385,0.0162074554294975,0.072933549432739,0.0453808752025931,0.0826580226904376,0.0259319286871961,0.0,0.012965964343598,0.0032414910858995,0.0097244732576985,0.0648298217179902,0.0032414910858995,0.0372771474878444,0.0113452188006482,0.0972447325769854,0.0243111831442463,0.006482982171799,0.0291734197730956,0.0097244732576985,0.0372771474878444,0.1004862236628849,0.0259319286871961,0.0615883306320907,0.0388978930307941,0.1069692058346839
0.0981012658227848,0.0411392405063291,0.0379746835443038,0.0474683544303797,0.0886075949367088,0.0316455696202531,0.0253164556962025,0.0094936708860759,0.0126582278481012,0.0411392405063291,0.0537974683544303,0.0094936708860759,0.0284810126582278,0.0063291139240506,0.0411392405063291,0.0411392405063291,0.0189873417721519,0.0189873417721519,0.0379746835443038,0.0443037974683544,0.0886075949367088,0.0253164556962025,0.0443037974683544,0.0569620253164556,0.050632911392405
0.1505791505791505,0.0386100386100386,0.0424710424710424,0.0501930501930501,0.1196911196911196,0.0501930501930501,0.0,0.0115830115830115,0.0115830115830115,0.0193050193050193,0.0579150579150579,0.0115830115830115,0.0347490347490347,0.0231660231660231,0.0424710424710424,0.0656370656370656,0.0038610038610038,0.027027027027027,0.0038610038610038,0.0154440154440154,0.0733590733590733,0.0386100386100386,0.054054054054054,0.027027027027027,0.027027027027027
0.1369990680335508,0.0251630941286113,0.0493942218080149,0.0382106244175209,0.1407269338303821,0.0242311276794035,0.0037278657968313,0.0111835973904939,0.0046598322460391,0.0139794967381174,0.0531220876048462,0.0055917986952469,0.0205032618825722,0.0130475302889096,0.027027027027027,0.0465983224603914,0.0093196644920782,0.0121155638397017,0.0260950605778192,0.02143522833178,0.1295433364398881,0.0139794967381174,0.0260950605778192,0.0335507921714818,0.113699906803355
0.1967213114754098,0.0696721311475409,0.0491803278688524,0.0163934426229508,0.0983606557377049,0.0532786885245901,0.0163934426229508,0.0204918032786885,0.0081967213114754,0.0491803278688524,0.0368852459016393,0.0204918032786885,0.0286885245901639,0.0040983606557377,0.0368852459016393,0.0286885245901639,0.0081967213114754,0.0040983606557377,0.0040983606557377,0.0081967213114754,0.110655737704918,0.0327868852459016,0.0286885245901639,0.0204918032786885,0.0491803278688524
0.2025862068965517,0.0043103448275862,0.0474137931034482,0.0517241379310344,0.1551724137931034,0.0086206896551724,0.0,0.0,0.0,0.0086206896551724,0.0603448275862069,0.0043103448275862,0.0258620689655172,0.0129310344827586,0.0129310344827586,0.0344827586206896,0.0,0.0172413793103448,0.0517241379310344,0.021551724137931,0.1551724137931034,0.0086206896551724,0.0258620689655172,0.0086206896551724,0.0818965517241379
0.1810699588477366,0.0164609053497942,0.0329218106995884,0.0534979423868312,0.139917695473251,0.0082304526748971,0.0123456790123456,0.0164609053497942,0.0041152263374485,0.0329218106995884,0.037037037037037,0.0082304526748971,0.0205761316872428,0.0082304526748971,0.0205761316872428,0.0288065843621399,0.0123456790123456,0.0123456790123456,0.0082304526748971,0.0329218106995884,0.1687242798353909,0.0246913580246913,0.0123456790123456,0.0205761316872428,0.0864197530864197
0.2112676056338028,0.0366197183098591,0.0647887323943662,0.0197183098591549,0.1352112676056338,0.0309859154929577,0.0028169014084507,0.0197183098591549,0.0056338028169014,0.0112676056338028,0.0704225352112676,0.0140845070422535,0.0197183098591549,0.0056338028169014,0.0253521126760563,0.0366197183098591,0.0056338028169014,0.0084507042253521,0.0028169014084507,0.0197183098591549,0.1154929577464788,0.0112676056338028,0.0253521126760563,0.0394366197183098,0.0619718309859154
0.1016042780748663,0.0374331550802139,0.0855614973262032,0.0213903743315508,0.0855614973262032,0.0053475935828877,0.0,0.0160427807486631,0.0053475935828877,0.0267379679144385,0.0588235294117647,0.0053475935828877,0.0267379679144385,0.0053475935828877,0.0855614973262032,0.0320855614973262,0.0,0.0,0.0160427807486631,0.0213903743315508,0.1283422459893048,0.0106951871657754,0.053475935828877,0.0267379679144385,0.1443850267379679
0.0697674418604651,0.0116279069767441,0.0465116279069767,0.0116279069767441,0.1162790697674418,0.0116279069767441,0.0,0.0232558139534883,0.0,0.0116279069767441,0.0116279069767441,0.0116279069767441,0.0465116279069767,0.0232558139534883,0.0697674418604651,0.0116279069767441,0.0116279069767441,0.0,0.0697674418604651,0.0697674418604651,0.1395348837209302,0.0116279069767441,0.0581395348837209,0.0581395348837209,0.1046511627906976
0.1,0.0066666666666666,0.0383333333333333,0.0233333333333333,0.14,0.01,0.0,0.0083333333333333,0.0016666666666666,0.0066666666666666,0.0433333333333333,0.0033333333333333,0.015,0.0233333333333333,0.05,0.025,0.0033333333333333,0.0166666666666666,0.0116666666666666,0.05,0.1283333333333333,0.0133333333333333,0.0566666666666666,0.0483333333333333,0.1766666666666666
0.0789473684210526,0.0394736842105263,0.0789473684210526,0.0394736842105263,0.0526315789473684,0.0526315789473684,0.0131578947368421,0.0263157894736842,0.0,0.0131578947368421,0.0526315789473684,0.0,0.0131578947368421,0.0394736842105263,0.1184210526315789,0.0263157894736842,0.0131578947368421,0.0394736842105263,0.0,0.0131578947368421,0.0657894736842105,0.0394736842105263,0.0789473684210526,0.0131578947368421,0.0921052631578947
0.0514705882352941,0.0367647058823529,0.0220588235294117,0.0073529411764705,0.0955882352941176,0.0220588235294117,0.0147058823529411,0.0073529411764705,0.0,0.1029411764705882,0.0,0.0073529411764705,0.0,0.0,0.0441176470588235,0.0,0.0,0.0,0.0,0.0220588235294117,0.1323529411764706,0.0955882352941176,0.0220588235294117,0.0147058823529411,0.3014705882352941
0.082313681868743,0.0133481646273637,0.046718576195773,0.0355951056729699,0.117908787541713,0.0111234705228031,0.0011123470522803,0.0133481646273637,0.0055617352614015,0.014460511679644,0.0444938820912124,0.0077864293659621,0.0300333704115684,0.0222469410456062,0.0522803114571746,0.0389321468298109,0.0066740823136818,0.0177975528364849,0.0211345939933259,0.0378197997775305,0.1190211345939933,0.0166852057842046,0.0489432703003337,0.0378197997775305,0.1568409343715239
0.1495098039215686,0.0514705882352941,0.0392156862745098,0.0294117647058823,0.125,0.0465686274509803,0.017156862745098,0.0049019607843137,0.0,0.0220588235294117,0.0490196078431372,0.0049019607843137,0.0318627450980392,0.0122549019607843,0.0416666666666666,0.0147058823529411,0.0049019607843137,0.0245098039215686,0.0098039215686274,0.0269607843137254,0.1348039215686274,0.0122549019607843,0.0392156862745098,0.0294117647058823,0.0784313725490196
0.0783289817232376,0.0078328981723237,0.04177545691906,0.052219321148825,0.1409921671018277,0.0078328981723237,0.0052219321148825,0.0052219321148825,0.0052219321148825,0.0156657963446475,0.0443864229765013,0.0026109660574412,0.0078328981723237,0.0182767624020887,0.0339425587467362,0.0574412532637075,0.0052219321148825,0.0182767624020887,0.0234986945169712,0.052219321148825,0.1305483028720626,0.0182767624020887,0.0365535248041775,0.0574412532637075,0.1331592689295039
0.1157323688969258,0.0126582278481012,0.0361663652802893,0.0343580470162748,0.1247739602169981,0.0126582278481012,0.0036166365280289,0.0072332730560578,0.0090415913200723,0.0180831826401446,0.023508137432188,0.0054249547920434,0.0090415913200723,0.0162748643761302,0.0542495479204339,0.0343580470162748,0.0090415913200723,0.0144665461121157,0.0126582278481012,0.050632911392405,0.1374321880650994,0.0198915009041591,0.0415913200723327,0.0488245931283905,0.1482820976491862
0.1172413793103448,0.012807881773399,0.0295566502463054,0.0236453201970443,0.1576354679802955,0.0137931034482758,0.0,0.005911330049261,0.0029556650246305,0.0187192118226601,0.0305418719211822,0.0019704433497536,0.0197044334975369,0.0088669950738916,0.0463054187192118,0.0236453201970443,0.0068965517241379,0.0088669950738916,0.0078817733990147,0.0226600985221674,0.154679802955665,0.0197044334975369,0.0433497536945812,0.0266009852216748,0.1960591133004926
0.1537530266343825,0.0460048426150121,0.0460048426150121,0.0411622276029055,0.1174334140435835,0.023002421307506,0.0048426150121065,0.0084745762711864,0.0072639225181598,0.0326876513317191,0.049636803874092,0.0084745762711864,0.0145278450363196,0.0133171912832929,0.0375302663438256,0.0411622276029055,0.0060532687651331,0.0108958837772397,0.0072639225181598,0.0217917675544794,0.135593220338983,0.0108958837772397,0.0435835351089588,0.0193704600484261,0.099273607748184
0.2153846153846154,0.0584615384615384,0.0153846153846153,0.0246153846153846,0.123076923076923,0.0461538461538461,0.0153846153846153,0.0092307692307692,0.0061538461538461,0.0276923076923076,0.0153846153846153,0.003076923076923,0.0123076923076923,0.003076923076923,0.0276923076923076,0.0276923076923076,0.003076923076923,0.003076923076923,0.003076923076923,0.0184615384615384,0.1292307692307692,0.0246153846153846,0.0215384615384615,0.0184615384615384,0.1476923076923077
0.12,0.05,0.01,0.06,0.12,0.07,0.0,0.01,0.0,0.01,0.02,0.0,0.05,0.01,0.05,0.05,0.01,0.0,0.06,0.03,0.09,0.03,0.06,0.02,0.07
0.1405405405405405,0.0189189189189189,0.0405405405405405,0.0324324324324324,0.1324324324324324,0.0202702702702702,0.0013513513513513,0.0054054054054054,0.0054054054054054,0.0108108108108108,0.0486486486486486,0.004054054054054,0.0283783783783783,0.0094594594594594,0.0378378378378378,0.0337837837837837,0.0081081081081081,0.0094594594594594,0.0175675675675675,0.031081081081081,0.1202702702702702,0.0108108108108108,0.0445945945945946,0.0351351351351351,0.1527027027027027
0.13671875,0.04296875,0.0234375,0.04296875,0.1015625,0.03515625,0.0234375,0.01171875,0.00390625,0.046875,0.02734375,0.015625,0.01171875,0.01171875,0.0546875,0.04296875,0.0078125,0.01171875,0.00390625,0.02734375,0.10546875,0.03125,0.0625,0.03125,0.0859375
0.073385518590998,0.0156555772994129,0.0430528375733855,0.0342465753424657,0.1174168297455968,0.0127201565557729,0.0019569471624266,0.0068493150684931,0.0078277886497064,0.0146771037181996,0.0391389432485322,0.0019569471624266,0.0459882583170254,0.0234833659491193,0.0508806262230919,0.0401174168297455,0.0058708414872798,0.0185909980430528,0.0176125244618395,0.0518590998043052,0.1174168297455968,0.0185909980430528,0.0469667318982387,0.0508806262230919,0.1428571428571428
0.1477611940298507,0.0134328358208955,0.0597014925373134,0.053731343283582,0.1029850746268656,0.0044776119402985,0.0044776119402985,0.0044776119402985,0.0059701492537313,0.0074626865671641,0.0552238805970149,0.0014925373134328,0.0343283582089552,0.0223880597014925,0.044776119402985,0.0477611940298507,0.0014925373134328,0.008955223880597,0.0253731343283582,0.0597014925373134,0.1223880597014925,0.0059701492537313,0.0507462686567164,0.035820895522388,0.0791044776119403
0.1628498727735369,0.015267175572519,0.0534351145038167,0.0585241730279898,0.1068702290076335,0.015267175572519,0.0025445292620865,0.0,0.0076335877862595,0.0076335877862595,0.0585241730279898,0.005089058524173,0.0203562340966921,0.0178117048346055,0.0407124681933842,0.0483460559796437,0.005089058524173,0.0279898218829516,0.005089058524173,0.0330788804071246,0.1119592875318066,0.005089058524173,0.0407124681933842,0.0305343511450381,0.1195928753180661
0.0512820512820512,0.0,0.0085470085470085,0.0,0.1196581196581196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341880341880341,0.0,0.094017094017094,0.0085470085470085,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0854700854700854,0.0085470085470085,0.4786324786324786
0.197452229299363,0.019108280254777,0.0732484076433121,0.0382165605095541,0.1146496815286624,0.019108280254777,0.0031847133757961,0.0095541401273885,0.0063694267515923,0.0127388535031847,0.0668789808917197,0.0127388535031847,0.0286624203821656,0.0318471337579617,0.0254777070063694,0.0445859872611464,0.0063694267515923,0.0159235668789808,0.0127388535031847,0.0222929936305732,0.1114649681528662,0.0095541401273885,0.0414012738853503,0.0127388535031847,0.0636942675159235
0.1761904761904762,0.0238095238095238,0.0904761904761904,0.0666666666666666,0.0857142857142857,0.0238095238095238,0.0,0.0047619047619047,0.0,0.0095238095238095,0.0571428571428571,0.0047619047619047,0.0095238095238095,0.019047619047619,0.0428571428571428,0.0571428571428571,0.0047619047619047,0.0142857142857142,0.0142857142857142,0.0428571428571428,0.1285714285714285,0.0047619047619047,0.0142857142857142,0.0333333333333333,0.0714285714285714
0.0854700854700854,0.0,0.0,0.0,0.1196581196581196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683760683760683,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0085470085470085,0.1111111111111111,0.0,0.0769230769230769,0.0085470085470085,0.4444444444444444
0.0673316708229426,0.0149625935162094,0.0897755610972568,0.0423940149625935,0.0399002493765586,0.0124688279301745,0.0,0.0299251870324189,0.027431421446384,0.0124688279301745,0.0448877805486284,0.0074812967581047,0.0498753117206982,0.0174563591022443,0.1172069825436409,0.0099750623441396,0.0049875311720698,0.0299251870324189,0.0099750623441396,0.0598503740648379,0.1172069825436409,0.054862842892768,0.0399002493765586,0.0174563591022443,0.0822942643391521
0.1118279569892473,0.0096774193548387,0.0526881720430107,0.0473118279569892,0.132258064516129,0.0129032258064516,0.0,0.0032258064516129,0.0043010752688172,0.0075268817204301,0.0354838709677419,0.0043010752688172,0.010752688172043,0.0161290322580645,0.0419354838709677,0.0376344086021505,0.0053763440860215,0.0172043010752688,0.0129032258064516,0.0354838709677419,0.1559139784946236,0.0086021505376344,0.0247311827956989,0.0279569892473118,0.1838709677419354
