alphaticr.alphaticr,alphaticr.aromatic,alphaticr.postivecharger,alphaticr.negativecharger,alphaticr.uncharger,aromatic.alphaticr,aromatic.aromatic,aromatic.postivecharger,aromatic.negativecharger,aromatic.uncharger,postivecharger.alphaticr,postivecharger.aromatic,postivecharger.postivecharger,postivecharger.negativecharger,postivecharger.uncharger,negativecharger.alphaticr,negativecharger.aromatic,negativecharger.postivecharger,negativecharger.negativecharger,negativecharger.uncharger,uncharger.alphaticr,uncharger.aromatic,uncharger.postivecharger,uncharger.negativecharger,uncharger.uncharger
0.1733505821474773,0.0349288486416558,0.0595084087968952,0.0439844760672703,0.1086675291073738,0.0362225097024579,0.0090556274256144,0.0038809831824062,0.0064683053040103,0.0310478654592496,0.0426908150064683,0.0129366106080207,0.0181112548512289,0.0168175937904269,0.0323415265200517,0.0401034928848641,0.0064683053040103,0.0116429495472186,0.0103492884864165,0.0310478654592496,0.1267787839586028,0.0232858990944372,0.0297542043984476,0.0219922380336351,0.0685640362225097
0.196031746031746,0.0373015873015873,0.046031746031746,0.0428571428571428,0.1079365079365079,0.0309523809523809,0.0095238095238095,0.0079365079365079,0.0063492063492063,0.0277777777777777,0.0555555555555555,0.0103174603174603,0.015079365079365,0.0103174603174603,0.0349206349206349,0.0365079365079365,0.0063492063492063,0.0214285714285714,0.0174603174603174,0.0214285714285714,0.1103174603174603,0.019047619047619,0.0357142857142857,0.0261904761904761,0.0666666666666666
0.13,0.02,0.01,0.06,0.09,0.03,0.0,0.02,0.01,0.03,0.04,0.01,0.06,0.03,0.04,0.03,0.03,0.07,0.02,0.01,0.07,0.03,0.02,0.04,0.1
0.1897018970189702,0.032520325203252,0.067750677506775,0.056910569105691,0.1002710027100271,0.029810298102981,0.002710027100271,0.016260162601626,0.010840108401084,0.010840108401084,0.075880758807588,0.010840108401084,0.013550135501355,0.010840108401084,0.029810298102981,0.056910569105691,0.008130081300813,0.010840108401084,0.024390243902439,0.024390243902439,0.0948509485094851,0.016260162601626,0.032520325203252,0.021680216802168,0.051490514905149
0.1643410852713178,0.0232558139534883,0.0372093023255813,0.0573643410852713,0.1054263565891472,0.0124031007751937,0.0062015503875968,0.0062015503875968,0.0186046511627906,0.0201550387596899,0.055813953488372,0.0093023255813953,0.0201550387596899,0.0186046511627906,0.0341085271317829,0.055813953488372,0.0093023255813953,0.0325581395348837,0.0232558139534883,0.0248062015503875,0.0976744186046511,0.0155038759689922,0.041860465116279,0.0294573643410852,0.0806201550387596
0.1101694915254237,0.0254237288135593,0.0254237288135593,0.059322033898305,0.1016949152542373,0.0338983050847457,0.0169491525423728,0.0084745762711864,0.0084745762711864,0.0423728813559322,0.0508474576271186,0.0084745762711864,0.0084745762711864,0.0254237288135593,0.059322033898305,0.0508474576271186,0.0254237288135593,0.0423728813559322,0.0084745762711864,0.0084745762711864,0.0762711864406779,0.0338983050847457,0.0677966101694915,0.0338983050847457,0.0677966101694915
0.1300448430493273,0.0246636771300448,0.0605381165919282,0.0336322869955156,0.1143497757847533,0.0291479820627802,0.0022421524663677,0.0067264573991031,0.0044843049327354,0.0224215246636771,0.0538116591928251,0.0112107623318385,0.0291479820627802,0.0179372197309417,0.0448430493273542,0.0381165919282511,0.0134529147982062,0.0156950672645739,0.0156950672645739,0.0358744394618834,0.1098654708520179,0.0134529147982062,0.0448430493273542,0.0493273542600896,0.0784753363228699
0.1407678244972577,0.0347349177330895,0.0548446069469835,0.036563071297989,0.1170018281535649,0.0457038391224862,0.0146252285191956,0.0109689213893967,0.0127970749542961,0.0329067641681901,0.036563071297989,0.0201096892138939,0.0054844606946983,0.0182815356489945,0.0255941499085923,0.0493601462522851,0.0109689213893967,0.0127970749542961,0.0054844606946983,0.0292504570383912,0.109689213893967,0.036563071297989,0.0237659963436928,0.0347349177330895,0.0804387568555758
0.1260245901639344,0.0225409836065573,0.0512295081967213,0.0420081967213114,0.1096311475409836,0.0307377049180327,0.0133196721311475,0.0102459016393442,0.0051229508196721,0.0256147540983606,0.0389344262295082,0.0133196721311475,0.0215163934426229,0.0276639344262295,0.0368852459016393,0.0471311475409836,0.0081967213114754,0.0174180327868852,0.0133196721311475,0.0379098360655737,0.1086065573770491,0.0276639344262295,0.0379098360655737,0.0358606557377049,0.0911885245901639
0.1964912280701754,0.0350877192982456,0.0491228070175438,0.0561403508771929,0.1052631578947368,0.0421052631578947,0.0035087719298245,0.0105263157894736,0.0070175438596491,0.0105263157894736,0.0631578947368421,0.0070175438596491,0.0140350877192982,0.0175438596491228,0.0245614035087719,0.0526315789473684,0.0140350877192982,0.0175438596491228,0.0140350877192982,0.0280701754385964,0.0842105263157894,0.0140350877192982,0.0350877192982456,0.031578947368421,0.0666666666666666
0.1080459770114942,0.0482758620689655,0.057471264367816,0.0390804597701149,0.1195402298850574,0.0413793103448275,0.0137931034482758,0.0137931034482758,0.0068965517241379,0.0275862068965517,0.0712643678160919,0.0068965517241379,0.0183908045977011,0.0160919540229885,0.0298850574712643,0.0413793103448275,0.0137931034482758,0.0183908045977011,0.0091954022988505,0.0206896551724137,0.1103448275862069,0.0206896551724137,0.0344827586206896,0.032183908045977,0.0804597701149425
0.1326315789473684,0.031578947368421,0.0589473684210526,0.0231578947368421,0.1052631578947368,0.0273684210526315,0.0084210526315789,0.0084210526315789,0.0147368421052631,0.0189473684210526,0.0442105263157894,0.0084210526315789,0.0273684210526315,0.0210526315789473,0.0484210526315789,0.0336842105263157,0.0063157894736842,0.0168421052631578,0.0147368421052631,0.04,0.1136842105263157,0.0231578947368421,0.0378947368421052,0.0378947368421052,0.0968421052631579
0.1510883482714468,0.0371318822023047,0.0537772087067861,0.0358514724711907,0.1190781049935979,0.0332906530089628,0.0102432778489116,0.0166453265044814,0.0128040973111395,0.0140845070422535,0.0601792573623559,0.0076824583866837,0.0140845070422535,0.0140845070422535,0.0332906530089628,0.0435339308578745,0.0076824583866837,0.0153649167733674,0.0256081946222791,0.0320102432778489,0.1088348271446863,0.0243277848911651,0.029449423815621,0.0358514724711907,0.0640204865556978
0.1526717557251908,0.0076335877862595,0.0534351145038167,0.0229007633587786,0.1221374045801526,0.015267175572519,0.0,0.0229007633587786,0.0305343511450381,0.0,0.0916030534351145,0.015267175572519,0.0381679389312977,0.0076335877862595,0.0381679389312977,0.0229007633587786,0.015267175572519,0.0076335877862595,0.015267175572519,0.0458015267175572,0.0763358778625954,0.0305343511450381,0.0687022900763358,0.0305343511450381,0.0687022900763358
0.1515151515151515,0.0363636363636363,0.0666666666666666,0.0303030303030303,0.0909090909090909,0.0363636363636363,0.006060606060606,0.0,0.0181818181818181,0.0121212121212121,0.0424242424242424,0.006060606060606,0.0606060606060606,0.0424242424242424,0.0303030303030303,0.0727272727272727,0.0,0.0242424242424242,0.0363636363636363,0.0303030303030303,0.0727272727272727,0.0242424242424242,0.0303030303030303,0.0363636363636363,0.0424242424242424
0.0908435472242249,0.0201874549387166,0.0627253064167267,0.0656092285508291,0.0807498197548666,0.0209084354722422,0.0086517664023071,0.0064888248017303,0.0086517664023071,0.0136986301369863,0.0526315789473684,0.0086517664023071,0.0331651045421773,0.0317231434751261,0.0519105984138428,0.0641672674837779,0.0072098053352559,0.0338860850757029,0.0245133381398702,0.0475847152126892,0.0908435472242249,0.0136986301369863,0.0418168709444845,0.0468637346791636,0.072819033886085
0.1452905811623246,0.0360721442885771,0.0480961923847695,0.0370741482965931,0.12625250501002,0.032064128256513,0.0040080160320641,0.0070140280561122,0.0050100200400801,0.0300601202404809,0.0400801603206412,0.0080160320641282,0.0120240480961923,0.0120240480961923,0.0380761523046092,0.0480961923847695,0.0090180360721442,0.0100200400801603,0.0180360721442885,0.0250501002004008,0.127254509018036,0.0210420841683366,0.033066132264529,0.0380761523046092,0.0891783567134268
0.1551925320886814,0.0315052508751458,0.0711785297549591,0.0571761960326721,0.0945157526254375,0.0326721120186697,0.0035005834305717,0.0046674445740956,0.0128354725787631,0.0198366394399066,0.0618436406067677,0.0151691948658109,0.0221703617269544,0.014002333722287,0.0326721120186697,0.0501750291715285,0.0023337222870478,0.0210035005834305,0.0186697782963827,0.0408401400233372,0.1096849474912485,0.0210035005834305,0.0268378063010501,0.0303383897316219,0.0501750291715285
0.2553191489361702,0.0319148936170212,0.0478723404255319,0.0691489361702127,0.0638297872340425,0.0159574468085106,0.0212765957446808,0.0,0.0159574468085106,0.0106382978723404,0.0372340425531914,0.0053191489361702,0.0319148936170212,0.0159574468085106,0.0372340425531914,0.0691489361702127,0.0053191489361702,0.026595744680851,0.0053191489361702,0.026595744680851,0.0851063829787234,0.0,0.0212765957446808,0.026595744680851,0.0744680851063829
0.1682926829268292,0.0365853658536585,0.0439024390243902,0.0378048780487804,0.1060975609756097,0.0329268292682926,0.0060975609756097,0.0109756097560975,0.0085365853658536,0.023170731707317,0.0402439024390243,0.0060975609756097,0.0158536585365853,0.0170731707317073,0.0365853658536585,0.0426829268292682,0.0134146341463414,0.0109756097560975,0.0121951219512195,0.0219512195121951,0.1073170731707317,0.0195121951219512,0.0353658536585365,0.0256097560975609,0.1207317073170731
0.1372549019607843,0.0261437908496732,0.0435729847494553,0.0479302832244008,0.1089324618736383,0.0326797385620915,0.0043572984749455,0.0108932461873638,0.0108932461873638,0.0152505446623093,0.037037037037037,0.008714596949891,0.0261437908496732,0.0174291938997821,0.0413943355119825,0.0631808278867102,0.0108932461873638,0.0217864923747276,0.0239651416122004,0.0217864923747276,0.0915032679738562,0.0239651416122004,0.0283224400871459,0.0413943355119825,0.1045751633986928
0.1666666666666666,0.0308641975308641,0.0524691358024691,0.0462962962962962,0.0987654320987654,0.0277777777777777,0.0,0.0185185185185185,0.0092592592592592,0.0308641975308641,0.0432098765432098,0.0185185185185185,0.0185185185185185,0.015432098765432,0.0432098765432098,0.0462962962962962,0.0061728395061728,0.0092592592592592,0.0216049382716049,0.037037037037037,0.1080246913580246,0.0339506172839506,0.0401234567901234,0.0277777777777777,0.0493827160493827
0.1305530371713508,0.0199456029011786,0.0389845874886672,0.0462375339981867,0.1015412511332728,0.0181323662737987,0.0063463281958295,0.0090661831368993,0.0081595648232094,0.0181323662737987,0.0407978241160471,0.0045330915684496,0.0308250226654578,0.0208522212148685,0.0398912058023572,0.0516772438803263,0.0081595648232094,0.0108794197642792,0.0344514959202175,0.0326382592928377,0.0951949229374433,0.0208522212148685,0.0471441523118767,0.028105167724388,0.1368993653671804
0.192,0.0826666666666666,0.0453333333333333,0.0053333333333333,0.1306666666666666,0.1013333333333333,0.0346666666666666,0.008,0.0053333333333333,0.0373333333333333,0.0346666666666666,0.016,0.0053333333333333,0.0053333333333333,0.0133333333333333,0.0106666666666666,0.008,0.0,0.0,0.0106666666666666,0.1173333333333333,0.0453333333333333,0.016,0.0133333333333333,0.0613333333333333
0.1985815602836879,0.0283687943262411,0.0425531914893617,0.0638297872340425,0.0992907801418439,0.0283687943262411,0.0070921985815602,0.0141843971631205,0.0141843971631205,0.0177304964539007,0.0567375886524822,0.0141843971631205,0.0141843971631205,0.0106382978723404,0.0248226950354609,0.0531914893617021,0.0035460992907801,0.0248226950354609,0.0141843971631205,0.0283687943262411,0.0921985815602836,0.0283687943262411,0.0248226950354609,0.0212765957446808,0.0744680851063829
0.1392405063291139,0.0379746835443038,0.0759493670886076,0.050632911392405,0.1012658227848101,0.0759493670886076,0.0,0.0126582278481012,0.0,0.0,0.050632911392405,0.0126582278481012,0.0379746835443038,0.0,0.050632911392405,0.0253164556962025,0.0379746835443038,0.0,0.0126582278481012,0.0126582278481012,0.1139240506329113,0.0,0.0253164556962025,0.0253164556962025,0.1012658227848101
0.1778846153846154,0.0264423076923076,0.0745192307692307,0.0625,0.1153846153846153,0.0264423076923076,0.0024038461538461,0.0048076923076923,0.0096153846153846,0.0144230769230769,0.0817307692307692,0.0144230769230769,0.0096153846153846,0.0120192307692307,0.0216346153846153,0.0504807692307692,0.0072115384615384,0.0216346153846153,0.016826923076923,0.0240384615384615,0.1201923076923077,0.0072115384615384,0.0288461538461538,0.0192307692307692,0.0504807692307692
0.1294117647058823,0.0372549019607843,0.0490196078431372,0.0411764705882352,0.0980392156862745,0.0470588235294117,0.0137254901960784,0.0196078431372549,0.0098039215686274,0.0431372549019607,0.0549019607843137,0.0176470588235294,0.0058823529411764,0.0098039215686274,0.0352941176470588,0.0352941176470588,0.0215686274509803,0.0156862745098039,0.0098039215686274,0.0215686274509803,0.088235294117647,0.0431372549019607,0.0333333333333333,0.0333333333333333,0.0862745098039215
0.1892473118279569,0.0387096774193548,0.0623655913978494,0.0258064516129032,0.1053763440860215,0.0344086021505376,0.0086021505376344,0.0129032258064516,0.0064516129032258,0.0258064516129032,0.0602150537634408,0.0086021505376344,0.0086021505376344,0.0193548387096774,0.0365591397849462,0.0344086021505376,0.0086021505376344,0.0086021505376344,0.010752688172043,0.032258064516129,0.1032258064516129,0.0236559139784946,0.0408602150537634,0.032258064516129,0.0623655913978494
0.130820399113082,0.0443458980044345,0.0576496674057649,0.0443458980044345,0.0975609756097561,0.0332594235033259,0.0044345898004434,0.0177383592017738,0.0155210643015521,0.024390243902439,0.0620842572062084,0.0199556541019955,0.0221729490022172,0.0177383592017738,0.0421286031042128,0.0465631929046563,0.0110864745011086,0.024390243902439,0.0133037694013303,0.0221729490022172,0.0997782705099778,0.0155210643015521,0.0421286031042128,0.0266075388026607,0.0643015521064301
0.1735357917570499,0.0260303687635574,0.0650759219088937,0.0607375271149674,0.0976138828633405,0.0238611713665943,0.0043383947939262,0.0130151843817787,0.0086767895878524,0.0173535791757049,0.0520607375271149,0.0173535791757049,0.0216919739696312,0.0238611713665943,0.0433839479392624,0.0455531453362256,0.0065075921908893,0.0260303687635574,0.0043383947939262,0.0325379609544468,0.1258134490238611,0.0130151843817787,0.0347071583514099,0.0173535791757049,0.0455531453362256
0.1704918032786885,0.0393442622950819,0.0360655737704918,0.0426229508196721,0.1180327868852459,0.0426229508196721,0.0196721311475409,0.0163934426229508,0.0,0.0163934426229508,0.0459016393442622,0.0065573770491803,0.0163934426229508,0.0163934426229508,0.0295081967213114,0.0196721311475409,0.0131147540983606,0.0163934426229508,0.0098360655737704,0.0426229508196721,0.1278688524590163,0.0163934426229508,0.0295081967213114,0.0327868852459016,0.0754098360655737
0.2017738359201774,0.0133037694013303,0.0753880266075388,0.0598669623059867,0.106430155210643,0.0266075388026607,0.0,0.0066518847006651,0.0044345898004434,0.0133037694013303,0.0576496674057649,0.0177383592017738,0.0199556541019955,0.0199556541019955,0.0443458980044345,0.0576496674057649,0.0066518847006651,0.024390243902439,0.0199556541019955,0.0177383592017738,0.1130820399113082,0.0133037694013303,0.0332594235033259,0.0221729490022172,0.024390243902439
0.0938697318007662,0.0306513409961685,0.0402298850574712,0.0459770114942528,0.1111111111111111,0.0325670498084291,0.0076628352490421,0.0076628352490421,0.0076628352490421,0.0268199233716475,0.0498084291187739,0.0076628352490421,0.0191570881226053,0.0172413793103448,0.0459770114942528,0.0517241379310344,0.0095785440613026,0.0153256704980842,0.0134099616858237,0.0325670498084291,0.0938697318007662,0.0268199233716475,0.057471264367816,0.0383141762452107,0.1168582375478927
0.1451612903225806,0.0256166982922201,0.0550284629981024,0.0426944971537001,0.103415559772296,0.0294117647058823,0.00853889943074,0.0066413662239089,0.0142314990512333,0.0294117647058823,0.040796963946869,0.00853889943074,0.0189753320683111,0.0151802656546489,0.0360531309297912,0.0398481973434535,0.0151802656546489,0.0094876660341555,0.0123339658444022,0.0351043643263757,0.1166982922201138,0.0303605313092979,0.0294117647058823,0.0275142314990512,0.1043643263757115
0.1269230769230769,0.0346153846153846,0.0615384615384615,0.0615384615384615,0.0961538461538461,0.0307692307692307,0.0076923076923076,0.0192307692307692,0.0115384615384615,0.0115384615384615,0.0538461538461538,0.0076923076923076,0.0115384615384615,0.023076923076923,0.05,0.0538461538461538,0.0076923076923076,0.0076923076923076,0.023076923076923,0.05,0.1115384615384615,0.023076923076923,0.0461538461538461,0.023076923076923,0.0461538461538461
