#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5
Negative_192	41.2418117117474	15.643445821697291	4.266394315008352	7.821722910848646	7.110657191680587	15.643445821697291	16.35451154086535	24.176234451713995	5.68852575334447	3.5553285958402934	31.286891643394583	2.844262876672235	2.133197157504176	5.68852575334447	37.68648311590711	23.465168732545937	9.243854349184762	3.5553285958402934	2.133197157504176	15.643445821697291	0.057037524026786295	0.05493031113827366	0.061244802706162005	0.05792456429940627	0.05779707866131313
Negative_193	250.8721633733536	179.88361164957496	75.12380716399873	110.9626876459064	74.43459792396206	235.7095600925465	234.33114161247315	163.3425898886945	119.92240776638332	97.86771208520936	527.9342778681013	119.23319852634663	64.09645932341176	93.73245664498926	220.54695681173942	257.07504653368375	135.0850110471904	64.09645932341176	62.02883160330171	189.53254101008858	0.06170387178884738	0.06471734945005606	0.060147555266102805	0.0607732695253506	0.06344871393295742
Negative_194	10.64425656903863	7.805788150628329	1.4192342092051506	2.8384684184103013	3.548085523012877	5.676936836820603	8.515405255230904	4.967319732218027	3.548085523012877	1.4192342092051506	24.83659866109014	0.7096171046025753	2.8384684184103013	0.7096171046025753	9.934639464436055	12.063490778243782	4.967319732218027	0.7096171046025753	2.128851313807726	7.096171046025754	0.05576520610024502	0.057243224915073644	0.05554333141896143	0.06093640202100733	0.06089473094213722
Negative_195	13.843789777812937	16.48070211644397	6.592280846577589	4.614596592604313	12.52533360849742	7.251508931235348	12.52533360849742	10.547649354524143	5.93305276191983	3.2961404232887945	16.48070211644397	9.229193185208626	1.318456169315518	3.2961404232887945	10.547649354524143	7.251508931235348	5.93305276191983	1.9776842539732769	1.318456169315518	10.547649354524143	0.06334486072151535	0.06947305201218995	0.07128655291479814	0.06762246875800591	0.06904498093573164
Negative_196	93.51479969431668	46.400473130767814	12.84936179005878	22.843309848993385	20.701749550650256	22.843309848993385	45.68661969798677	64.96066238307495	22.843309848993385	13.563215222839823	54.25286089135929	25.69872358011756	4.996974029467303	12.135508357277736	117.78581640887215	61.39139521916972	30.69569760958486	3.5692671639052165	15.704775521182953	25.69872358011756	0.05513466213021018	0.05689686114097088	0.0581887134151876	0.05825815316555459	0.05766817736703335
Negative_197	32.08252347929781	15.343815577055475	5.579569300747445	4.882123138154014	4.882123138154014	8.369353951121168	4.184676975560584	18.831046390022628	2.7897846503737225	5.579569300747445	47.426339056353285	0.6974461625934306	2.7897846503737225	5.579569300747445	19.528492552616058	19.528492552616058	8.369353951121168	6.974461625934307	6.974461625934307	9.764246276308029	0.05921396887434218	0.059561765257754605	0.0611101906885474	0.05989446104746538	0.06277345153845976
Negative_198	23.886984281312476	19.792072690230334	2.0474557955410693	8.872308447344633	10.237278977705346	6.824852651803564	15.014675833967841	25.251954811673187	12.967220038426772	2.729941060721426	13.649705303607128	5.459882121442852	2.0474557955410693	8.189823182164277	21.15704322059105	17.06213162950891	10.237278977705346	0.0	2.0474557955410693	12.967220038426772	0.0648429855817165	0.06312069703274048	0.062212620820715624	0.05990532082627621	0.06743311055819484
Negative_199	12.072348614897882	18.779208956507816	4.694802239126954	9.389604478253908	20.120581024829804	20.120581024829804	26.156755332278745	22.132639127312785	22.132639127312785	14.084406717380862	18.779208956507816	25.48606929811775	2.0120581024829804	12.743034649058876	17.43783688818583	27.498127400600733	13.41372068321987	0.0	8.718918444092916	3.3534301708049674	0.06376412526652239	0.06923489264150023	0.060044799818007186	0.06913766665909021	0.06713248145388649
Negative_200	6.889226413799286	4.133535848279571	2.7556905655197146	4.133535848279571	1.3778452827598573	6.200303772419358	8.267071696559142	2.7556905655197146	2.0667679241397856	2.0667679241397856	11.022762262078858	3.444613206899643	2.7556905655197146	6.200303772419358	9.644916979319	11.022762262078858	2.0667679241397856	3.444613206899643	1.3778452827598573	4.8224584896595	0.0601878352345545	0.06900712065860594	0.059390446345572986	0.056728073894707486	0.0657638824866306
Negative_201	23.744471618706218	20.252637557131774	20.252637557131774	18.855903932502	15.364069870927553	25.141205243335996	27.236305680280662	28.63303930491044	16.76080349555733	32.124873366484884	60.757912671395324	27.934672492595553	13.967336246297776	18.157537120187108	21.649371181761552	45.39384280046777	33.52160699111466	2.095100436944666	18.157537120187108	34.91834061574444	0.058175665912698654	0.06474299145980104	0.05809347266009163	0.058680043169501275	0.06194101448301864
Negative_202	47.896951425375235	26.001202202346555	3.421210816098231	9.579390285075046	19.84302273336974	4.105452979317877	22.579991386248324	43.10725628283771	20.527264896589386	2.0527264896589386	31.475139508103723	13.000601101173277	1.3684843264392923	13.684843264392924	32.15938167132337	21.21150705980903	10.947874611514338	2.0527264896589386	4.789695142537523	9.579390285075046	0.06087786383987466	0.06493907769411031	0.05846197232464399	0.06433842782156383	0.067140495100161
Negative_203	6.667787631217093	12.00201773619077	5.334230104973675	0.6667787631217094	14.669132788677606	12.668796499312478	14.669132788677606	12.00201773619077	14.002354025555897	6.667787631217093	10.001681446825641	19.336584130529573	2.6671150524868374	7.334566394338803	6.001008868095385	16.669469078042734	10.66846020994735	0.0	5.334230104973675	3.3338938156085467	0.06647829881566585	0.06765782929442954	0.0549474598738487	0.07528967553936106	0.06884797335498553
Negative_204	38.62963212845234	22.891633853897687	0.7153635579343027	3.576817789671513	41.491086360189556	0.0	11.445816926948844	11.445816926948844	29.32990587530641	2.861454231737211	20.745543180094778	1.4307271158686055	9.299726253145934	3.576817789671513	41.491086360189556	21.46090673802908	20.745543180094778	7.86899913727733	1.4307271158686055	28.614542317372106	0.06393882067771307	0.05562959386456514	0.05951375956936963	0.04722237620145938	0.058331891752590063
Negative_205	22.408869764332593	38.88597988516538	3.295422024166558	17.136194525666102	16.47711012083279	16.47711012083279	27.022460598165775	44.817739528665186	21.749785359499285	7.909012857999739	26.363376193332464	26.363376193332464	2.6363376193332466	13.181688096666232	52.72675238666493	29.658798217499022	17.136194525666102	2.6363376193332466	5.272675238666493	15.158941311166167	0.07205718996997738	0.06716304259672941	0.06382622881757877	0.06942782202208979	0.06844131176031301
Negative_206	6.640148484974529	9.960222727461794	11.288252424456699	8.632193030466887	9.29620787896434	5.976133636477076	25.23256424290321	11.952267272954153	3.9840890909847175	17.264386060933774	12.616282121451604	15.272341515441417	4.64810393948217	10.624237575959246	11.952267272954153	7.3041633334719815	9.960222727461794	4.64810393948217	9.960222727461794	13.280296969949058	0.06591279901721592	0.07362228602510681	0.06353371509373917	0.06382556556018246	0.06909078580630275
Negative_207	5.794645177155798	14.164688210825283	6.43849464128422	7.082344105412641	0.6438494641284219	3.8630967847705318	12.233139818440018	14.808537674953705	2.5753978565136877	14.808537674953705	18.027784995595816	11.589290354311595	3.21924732064211	6.43849464128422	6.43849464128422	12.87698928256844	7.082344105412641	1.2876989282568438	7.7261935695410635	10.30159142605475	0.06923549244036777	0.07350595324498024	0.07352140483259632	0.06469695953696691	0.07519072581666686
Negative_208	60.25920437061528	49.86968637568161	10.38951799493367	34.6317266497789	9.004248928942513	29.09065038581427	51.25495544167276	56.10339717264181	20.08640145687176	22.164305055858495	81.7308748934782	18.701132390880606	9.696883461938091	22.164305055858495	66.49291516757548	70.64872236554895	49.86968637568161	8.311614395946934	12.467421593920403	60.951838903610856	0.061952395311628994	0.0573377396074382	0.06253663043399052	0.062412083849099714	0.06312661780226456
Negative_209	9.748201913681923	7.6593015036072245	3.4815006834578295	2.7852005467662635	6.963001366915659	3.4815006834578295	6.2667012302240925	14.622302870522883	9.051901776990356	8.35560164029879	22.977904510821674	5.570401093532527	4.8741009568409615	12.533402460448185	5.570401093532527	13.229702597139752	8.35560164029879	6.963001366915659	5.570401093532527	12.533402460448185	0.06459042702106785	0.06151758766606481	0.060637238550625076	0.05445036060258156	0.0625042494680948
Negative_210	26.111291092167175	16.491341742421373	0.6871392392675573	8.245670871210686	3.435696196337786	8.245670871210686	11.681367067548473	17.17848098168893	0.6871392392675573	2.0614177178026716	17.86562022095649	1.3742784785351145	0.6871392392675573	0.6871392392675573	17.86562022095649	10.30708858901336	4.122835435605343	1.3742784785351145	0.6871392392675573	10.30708858901336	0.06015845954674344	0.06649627752298005	0.06704160620918924	0.05759435827762446	0.06157005917590553
Negative_211	16.137006285772333	7.717698658412855	4.209653813679739	5.612871751572985	6.314480720519609	9.1209165963061	10.524134534199348	16.137006285772333	4.209653813679739	9.1209165963061	18.2418331926122	4.209653813679739	2.8064358757864927	4.911262782626363	7.717698658412855	13.33057040998584	12.628961441039218	3.508044844733116	4.209653813679739	10.524134534199348	0.05810996710401285	0.05774102087405901	0.05981500416223749	0.06012268012351805	0.06260235878954938
Negative_212	29.460202592309145	20.29480623025741	3.273355843589905	7.856054024615772	3.928027012307886	7.856054024615772	9.165396362051734	25.532175580001258	6.54671168717981	5.892040518461829	30.114873761027127	5.237369349743848	2.618684674871924	5.892040518461829	19.640135061539432	12.43875220564164	11.784081036923657	5.892040518461829	4.582698181025867	15.057436880513563	0.07050173714097839	0.06378870274403578	0.06808227405964609	0.06827971434362651	0.07467640299373218
Negative_213	10.319742235125902	8.255793788100721	4.8158797097254205	4.127896894050361	2.7519312627002406	4.127896894050361	5.503862525400481	13.759656313501203	4.127896894050361	2.7519312627002406	6.879828156750602	11.007725050800962	4.127896894050361	2.7519312627002406	11.695707866476022	13.071673497826142	10.319742235125902	0.0	4.127896894050361	4.8158797097254205	0.06695681720585216	0.0645197422073651	0.06208099276652342	0.06080246733874804	0.05765716480645119
Negative_214	5.627724302965637	4.924258765094932	0.0	4.2207932272242275	2.8138621514828186	11.255448605931274	5.627724302965637	2.1103966136121137	3.517327689353523	0.7034655378707046	2.1103966136121137	2.1103966136121137	2.1103966136121137	1.4069310757414093	2.1103966136121137	4.2207932272242275	2.1103966136121137	1.4069310757414093	0.0	2.8138621514828186	0.0550719736314801	0.06401404050846547	0.059841805061720654	0.05452108215560755	0.06308556077202167
Negative_215	36.84379890009351	26.924314580837564	9.210949725023378	14.17069188465135	3.5426729711628373	27.63284917507013	31.884056740465535	29.758452957767833	7.793880536558242	10.628018913488512	38.260868088558645	22.67310701544216	4.9597421596279725	6.376811348093107	54.557163755907695	57.391302132837964	27.63284917507013	1.417069188465135	3.5426729711628373	10.628018913488512	0.057048264766115894	0.059581735803371755	0.057218115526474767	0.06165434513738417	0.05596294453408601
Negative_216	3.299349978758186	1.9796099872549116	1.3197399915032744	0.6598699957516372	4.61908997026146	0.0	3.959219974509823	6.598699957516372	3.299349978758186	0.0	1.9796099872549116	6.598699957516372	1.3197399915032744	2.6394799830065487	3.959219974509823	1.9796099872549116	2.6394799830065487	0.6598699957516372	1.9796099872549116	1.3197399915032744	0.0686305888397416	0.07347363583838004	0.06492597667419789	0.055588940001025926	0.07751086289501732
Negative_217	2.204581062193627	3.674301770322711	7.348603540645422	0.7348603540645422	11.022905310968133	5.144022478451795	1.4697207081290844	8.818324248774507	0.7348603540645422	2.204581062193627	6.61374318658088	0.7348603540645422	0.7348603540645422	5.878882832516338	5.144022478451795	18.371508851613555	9.553184602839048	0.0	9.553184602839048	0.7348603540645422	0.05116276161915269	0.057112840727990694	0.05120842943796937	0.05545010949236958	0.05020550465797547
Negative_218	28.49728655105283	37.53301155504519	26.412119242439207	27.802230781514957	9.730780773530235	30.58245385966645	48.653903867651174	32.66762116828007	20.156617316598343	20.851673086136216	60.46985194979503	40.313234633196686	13.901115390757479	19.46156154706047	33.362676937817945	93.1374731180751	43.78851348088606	0.695055769537874	8.340669234454486	29.192342320590704	0.05823391827291328	0.062362906870920436	0.06190588915113129	0.06134374288281862	0.06109777328434255
Negative_219	15.346791032553329	16.74195385369454	8.37097692684727	11.161302569129694	15.346791032553329	9.766139747988483	11.8588839797003	18.83469808540636	6.278232695135452	16.044372443123933	37.66939617081272	16.74195385369454	5.580651284564847	9.766139747988483	13.254046800841511	20.22986090654757	16.74195385369454	5.580651284564847	10.463721158559087	19.532279495976965	0.05681233024829173	0.06319473785206456	0.06045023317570016	0.06142490722165756	0.06053638093168012
Negative_220	21.567800461103232	7.908193502404519	10.064973548514843	12.94068027666194	4.313560092220646	17.97316705091936	30.194920645544524	9.346046866478067	8.627120184441292	11.502826912588391	30.9138473275813	13.659606958698713	7.189266820367744	7.189266820367744	29.47599396350775	28.757067281470977	12.94068027666194	2.156780046110323	1.437853364073549	7.908193502404519	0.060138433366436254	0.05147320870088797	0.058943517973856406	0.05241913775730133	0.058099020164743616
Negative_221	23.437853935451866	22.72761593740787	11.363807968703934	19.17642594718789	8.522855976527952	23.437853935451866	28.409519921759838	26.27880592762785	7.812617978483956	9.943331972615944	39.773327890463776	12.074045966747931	6.392141982395963	11.363807968703934	44.03475587872775	45.45523187481574	22.72761593740787	4.261427988263976	4.261427988263976	22.017377939363875	0.056751330034154605	0.05960266301210862	0.05880223835497706	0.05649826774880135	0.05810750280596245
Negative_222	68.02885961223947	28.838320922579776	35.49331805855972	23.662212039039815	5.915553009759954	82.07829801041936	28.838320922579776	60.634418350039525	25.141100291479805	10.35221776707992	66.54997135979949	26.619988543919792	21.44387966037983	17.74665902927986	83.55718626285935	92.43051577749928	31.796097427459753	2.957776504879977	10.35221776707992	28.838320922579776	0.04993510593824171	0.05287560248600236	0.053571446907774656	0.05187541711814823	0.0522983013298389
Negative_223	54.35668157452146	31.650725980101104	15.825362990050552	25.458192636168278	24.08207411529432	24.770133375731298	24.770133375731298	39.90743710534487	15.13730372961357	22.705955594420356	63.98951122063919	23.394014854857335	10.320888906554707	22.017896333983376	24.770133375731298	56.4208593558324	29.58654819879016	7.568651864806785	13.76118520873961	38.53131858447091	0.061606559519581654	0.05993075943776896	0.06302489326615199	0.06488115245842331	0.06249737488109361
Negative_224	21.17621461155784	8.032357266452973	4.381285781701622	5.841714375602162	9.492785860353514	10.223000157303785	7.302142969502703	21.906428908508108	2.190642890850811	10.223000157303785	27.74814328411027	4.381285781701622	2.190642890850811	10.223000157303785	26.287714690209732	19.715786017657297	11.683428751204325	1.4604285939005406	13.143857345104866	20.44600031460757	0.05111797368798328	0.05194218547236808	0.05474017534867623	0.05512935557026836	0.05685601297043382
Negative_225	7.313616499851172	4.654119590814382	1.3297484545183949	3.324371136295987	0.6648742272591974	5.318993818073579	6.648742272591974	5.318993818073579	1.9946226817775923	0.6648742272591974	7.313616499851172	1.9946226817775923	1.3297484545183949	1.9946226817775923	6.648742272591974	3.9892453635551846	0.6648742272591974	2.6594969090367897	1.3297484545183949	1.9946226817775923	0.059601696229637735	0.0654217894842271	0.06830422983170356	0.07025109716311263	0.07154696003212148
Negative_226	44.45875874428616	31.050561662676046	4.2341674994558245	15.525280831338023	7.762640415669011	32.461950829161324	36.696118328617146	47.98723166049935	11.2911133318822	6.351251249183737	48.69292624374198	24.69931041349231	9.879724165396924	10.585418748639562	79.03779332317539	43.75306416104352	23.287921247007034	6.351251249183737	5.6455566659411	33.16764541240396	0.058911604001317126	0.058895343630678346	0.060206536045700185	0.05825017798012387	0.058041755099543055
Negative_227	6.856309688338475	10.284464532507712	5.4850477506707795	6.170678719504627	2.7425238753353898	7.541940657172322	10.284464532507712	11.655726470175408	5.4850477506707795	10.284464532507712	19.883298096181576	5.4850477506707795	3.4281548441692373	10.970095501341559	7.541940657172322	23.997083909184663	8.22757162600617	6.170678719504627	4.113785813003085	9.598833563673864	0.06339820222637979	0.059342248998901226	0.06505506954285974	0.060878810553604494	0.06569469984440729
Negative_228	36.12967336552461	43.772488885154814	40.99328324165292	36.82447477640008	18.75963809363778	27.097255024143458	58.36331851353975	37.51927618727556	9.032418341381153	25.70765220239251	56.973715691788804	61.83732556791712	9.727219752256625	22.928446558890617	47.24649593953218	95.18779328993983	38.9088790090265	0.6948014108754732	7.642815519630206	35.43487195464913	0.05653116182911309	0.06291293958589472	0.061305568723754526	0.06164933780481323	0.06279958118095123
Negative_229	48.62241622688543	31.501847132911685	7.533050401348446	28.077733314116937	7.533050401348446	8.217873165107395	37.66525200674223	58.894757683269674	8.902695928866345	10.272341456384245	26.708087786599037	32.18666989667064	5.4785821100715975	6.163404873830547	45.198302408090676	44.51347964433173	21.91432844028639	2.054468291276849	4.108936582553698	23.968796731563238	0.06036573126127365	0.0642512323908249	0.0626834646666012	0.06411426854696636	0.06376253937538426
Negative_230	34.92391433504782	29.652380095795316	0.6589417799065626	10.543068478505	5.2715342392525	18.450369837383754	20.42719517710344	19.109311617290317	1.317883559813125	4.612592459345938	30.31132187570188	5.930476019159063	3.9536506794393755	5.2715342392525	27.016612976169068	18.450369837383754	9.884126698598438	1.9768253397196878	1.317883559813125	10.543068478505	0.0655488962609986	0.06973765921183857	0.06708254412903927	0.06612783488276176	0.0725612856087992
Negative_231	0.8125957216677723	4.062978608338861	0.0	0.0	19.502297320026535	8.938552938345495	0.8125957216677723	13.001531546684356	3.250382886671089	0.0	1.6251914433355445	4.875574330006634	0.8125957216677723	0.0	15.439318711687674	20.314893041694308	1.6251914433355445	0.0	0.0	0.8125957216677723	0.03374717357744059	0.035536633869961365	0.045201981970967815	0.028489153277029222	0.04442933563682875
Negative_232	30.31201278424317	21.927839035409953	3.224682211089699	6.449364422179398	2.579745768871759	4.514555095525578	14.188601728794675	21.282902593192013	9.029110191051156	2.579745768871759	25.152521246499653	3.224682211089699	3.224682211089699	3.224682211089699	11.608855959922916	17.413283939884373	9.029110191051156	4.514555095525578	2.579745768871759	7.094300864397337	0.06585294111357502	0.07055610533903126	0.07210847535859652	0.07120698468777303	0.07533905128308448
Negative_233	15.785215047893923	11.838911285920442	2.630869174648987	6.577172936622468	2.630869174648987	4.6040210556357275	11.838911285920442	11.838911285920442	3.288586468311234	4.6040210556357275	16.44293234155617	3.288586468311234	3.9463037619734807	3.9463037619734807	9.865759404933701	8.550324817609209	6.577172936622468	0.6577172936622467	0.6577172936622467	9.208042111271455	0.06772410466385188	0.0706402068173852	0.06135997196258268	0.07202139412820868	0.0705370287657248
Negative_234	0.0	3.3329660928352243	0.0	0.8332415232088061	19.16455503380254	7.499173708879255	0.0	16.66483046417612	5.832690662461642	0.0	0.8332415232088061	4.999449139252836	0.8332415232088061	0.0	13.331864371340897	21.66427960342896	1.6664830464176121	0.0	0.0	1.6664830464176121	0.03353040699215451	0.03347602704463472	0.0337411979619002	0.031173032771300256	0.03483781202120422
Negative_235	10.975686234806936	25.82514408189867	5.810657418427201	4.519400214332268	15.495086449139203	9.038800428664535	25.179515479851204	17.431972255281604	19.368858061424003	9.038800428664535	18.07760085732907	16.786343653234137	1.9368858061424004	9.684429030712002	8.393171826617069	29.698915694183473	12.266943438901869	1.2912572040949335	10.330057632759468	8.393171826617069	0.06713767406340879	0.07524543634427988	0.06344387099394189	0.07373213359393103	0.07481228295697168
Negative_236	57.499227511817544	23.58942667151489	11.794713335757445	30.223952922878453	5.160187084393882	50.86470126045398	44.230175009090416	41.281496675151054	13.269052502727126	18.429239587121007	83.30016293378695	37.595648757726856	12.531882919242285	11.794713335757445	88.46035001818083	82.56299335030211	36.12130959075717	1.4743391669696806	5.897356667878722	30.223952922878453	0.05366371089638888	0.05252398992888474	0.05145003081488963	0.05242178682637782	0.05277089804861859
