Xc1.A,Xc1.R,Xc1.N,Xc1.D,Xc1.C,Xc1.Q,Xc1.E,Xc1.G,Xc1.H,Xc1.I,Xc1.L,Xc1.K,Xc1.M,Xc1.F,Xc1.P,Xc1.S,Xc1.T,Xc1.W,Xc1.Y,Xc1.V,Xc2.lambda1,Xc2.lambda2,Xc2.lambda3,Xc2.lambda4,Xc2.lambda5
53.93539062617997,27.96649884320443,18.644332562136288,30.62997492350961,4.661083140534072,27.300629823128133,33.959320023891095,47.27670042541701,9.322166281068144,15.314987461754807,42.61561728488294,29.96410590343332,8.656297260991847,20.64193962236517,27.96649884320443,30.62997492350961,27.300629823128133,9.98803530114444,14.64911844167851,39.28627218450146,0.0652338107081245,0.0701893397046908,0.065152047961824,0.0684250118527803,0.0651307696962843
3.211769213274211,4.496476898583896,4.496476898583896,3.211769213274211,1.2847076853096844,2.5694153706193688,5.781184583893579,6.423538426548422,0.0,5.781184583893579,6.423538426548422,11.56236916778716,2.5694153706193688,3.211769213274211,0.6423538426548422,5.1388307412387375,8.992953797167791,1.2847076853096844,1.2847076853096844,6.423538426548422,0.0686772593946768,0.0728856119986298,0.074457573705465,0.0686508127423548,0.0729748995040312
8.712820002486485,2.680867693072764,2.010650769804573,8.042603079218292,2.680867693072764,1.340433846536382,10.053253849022866,6.03195230941372,0.670216923268191,6.03195230941372,9.383036925754675,16.755423081704777,2.680867693072764,3.351084616340956,4.021301539609146,8.042603079218292,4.691518462877338,0.670216923268191,4.021301539609146,9.383036925754675,0.0561108539411214,0.0641991328301159,0.0692772568827869,0.0679215368278626,0.0722742962499219
55.879687255439,51.16694254714897,45.10769935077607,60.59243196372904,13.464984880828675,61.26568120777048,105.02688207046369,30.969465225905957,18.177729589118712,44.43445010673463,100.31413736217364,96.94789114196648,27.603219005698787,24.91022202953305,32.98921295803026,57.226185743521874,39.04845615440316,7.405741684455772,22.217225053367315,39.72170539844459,0.0655102662176183,0.0665314130929586,0.064894878781446,0.0643894392106867,0.0654247586558566
44.2550375745934,27.65939848412088,29.733853370429944,31.80830825673901,11.755244355751373,24.201973673605767,44.2550375745934,44.94652253669643,17.97860901467857,46.32949246090247,68.45701124819917,30.425338332532966,17.28712405257555,23.510488711502745,48.403947347211535,63.61661651347802,35.26573306725412,11.06375939364835,19.361578938884616,50.478402233520605,0.0616847634194838,0.0633783894485253,0.0621078615130396,0.0613532398792621,0.059990783636667
41.30676857609801,29.31448092497278,17.988431476687843,34.6443865476951,11.326049448284936,19.320907882368424,41.30676857609801,43.97172138745917,10.659811245444647,35.97686295337569,48.6353888073412,43.30548318461888,18.654669679528133,23.318337099410165,30.64695733065336,29.31448092497278,27.315766316451903,4.663667419882033,13.991002259646098,45.97043599598004,0.0666881212741083,0.0677148898637106,0.0659267824282463,0.0636481205600882,0.0697838830335559
19.243322382111785,11.944131133724555,1.3271256815249508,8.62631692991218,0.0,1.990688522287426,7.962754089149704,7.2991912483872285,3.317814203812377,7.962754089149704,11.944131133724555,0.6635628407624754,3.317814203812377,1.990688522287426,8.62631692991218,7.2991912483872285,7.2991912483872285,1.3271256815249508,4.644939885337328,8.62631692991218,0.0645584152980154,0.0764196288263395,0.0707557682989104,0.0604329934480577,0.0642703533662014
48.25533685099118,22.748944515467272,31.710649930651343,26.19575429053807,0.0,26.88511624555223,31.021287975637183,48.94469880600534,6.893619550141597,30.33192602062303,48.25533685099118,36.53618361575047,13.787239100283196,14.476601055297357,19.302134740396472,56.5276803111611,39.982993390821264,5.514895640113278,26.19575429053807,32.400011885665506,0.0608207839251691,0.0648749289719596,0.0629944346872328,0.0601268175270686,0.06182107987441
19.989523884555176,11.028702832858029,15.16446639517979,22.057405665716058,5.514351416429014,13.785878541072536,22.746699592769684,16.543054249287042,6.892939270536268,17.921642103394298,31.018226717413206,23.43599351982331,9.650114978750777,13.096584614018909,15.853760322233416,22.057405665716058,19.989523884555176,2.0678817811608803,8.271527124643521,19.989523884555176,0.0613564831744394,0.0632526484667267,0.0599717594116707,0.0629762997262805,0.0631488821672558
19.303169465134093,10.650024532487777,7.987518399365832,11.31565106576826,3.993759199682916,8.653144932646317,14.643783732170691,11.981277599048749,5.9906387995243735,9.984397999207289,24.628181731377985,13.31253066560972,3.3281326664024298,5.325012266243888,16.64066333201215,10.650024532487777,7.987518399365832,4.659385732963401,9.318771465926805,15.975036798731663,0.0664447353565606,0.0691346800143583,0.0660630682307853,0.0636796749951852,0.0690513081226243
51.759287552992646,52.44033081026886,23.155470747391448,34.05216286381095,12.258778630971944,27.24173029104876,69.46641224217434,51.759287552992646,14.3019084028006,28.6038168056012,77.63893132948897,36.09529263563961,11.577735373695724,23.155470747391448,72.19058527127922,74.23371504310788,38.13842240746826,12.93982188824816,8.853562344590847,32.009033091982296,0.0616157777107583,0.0633871822698425,0.0632646384028972,0.0658766586717388,0.064812485668544
12.267947039338663,7.216439434905098,10.824659152357649,5.773151547924078,5.051507604433568,7.938083378395607,2.164931830471529,15.876166756791214,7.938083378395607,31.75233351358243,39.69041689197804,5.051507604433568,5.773151547924078,24.53589407867733,14.432878869810196,18.041098587262745,12.267947039338663,7.216439434905098,18.76274253075325,18.76274253075325,0.0551466587870555,0.0559360152737521,0.0578761879232209,0.054925577564298,0.0544716169611636
18.984384983363128,15.056581193701792,3.2731698247177805,15.056581193701792,1.3092679298871124,6.546339649435561,7.855607579322673,15.711215158645349,3.9278037896613367,5.2370717195484495,22.257554808080908,3.2731698247177805,1.9639018948306683,6.546339649435561,11.78341136898401,5.891705684492005,16.365849123588905,2.6185358597742248,5.891705684492005,15.711215158645349,0.0699855283655042,0.0711692624698952,0.0745195595344269,0.0619567126003623,0.067734972086255
1.9492066192801256,3.8984132385602512,3.8984132385602512,2.598942159040168,0.6497355397600418,3.248677698800209,1.9492066192801256,4.548148778320293,0.0,3.248677698800209,5.197884318080335,3.8984132385602512,1.9492066192801256,1.2994710795200837,1.2994710795200837,2.598942159040168,1.9492066192801256,0.0,3.248677698800209,4.548148778320293,0.0686541919227446,0.0716211966885616,0.0780400846090963,0.0629257183763142,0.0690232686432413
27.794724076881785,7.457121093797553,15.592162287031249,15.592162287031249,4.745440696052988,4.067520596616847,18.30384268477581,27.116803977445645,3.3896004971807057,12.88048188928668,25.760963778573363,28.472644176317928,9.490881392105976,10.84672159097826,11.524641690414398,16.270082386467386,11.524641690414398,2.7116803977445647,2.7116803977445647,26.438883878009506,0.0665749400245069,0.0648287563928552,0.0632411410468836,0.0614668745289045,0.0659681885707084
18.30644460472,18.30644460472,28.113468500105714,22.229254162874287,7.191817523282857,9.15322230236,12.42223026748857,33.343881244311426,7.845619116308572,18.30644460472,18.30644460472,15.037436639591428,7.191817523282857,19.61404779077143,15.037436639591428,20.921650976822857,14.383635046565717,11.768428674462855,13.076031860514286,23.536857348925714,0.0715325177307101,0.068068525184284,0.068917300988735,0.0692231630010221,0.0684569000695344
27.23634143014996,14.299079250828726,13.618170715074978,13.618170715074978,2.7236341430149955,11.575445107813731,16.341804858089972,24.51270728713496,10.213628036306233,11.575445107813731,40.17360360947119,17.70362192959747,10.213628036306233,9.532719500552483,14.979987786582477,22.46998167987371,17.70362192959747,6.12817682178374,12.25635364356748,20.427256072612465,0.0653075821574929,0.067330309500222,0.0649993039501792,0.0595923451225911,0.0618619235157658
22.441717031226748,16.501262522960843,9.900757513776506,21.12161602938988,5.28040400734747,11.880909016531808,13.86106051928711,23.101767532145185,8.580656511939639,19.14146452663458,20.461565528471446,23.761818033063616,7.920606011021205,13.201010018368676,12.540959517450242,14.521111020205543,20.461565528471446,5.940454508265904,9.240707012858072,18.481414025716145,0.070630426943289,0.0718270334058786,0.0676031653572831,0.0658946643111876,0.0639942090639275
26.449262206104542,11.529165577019931,10.850979366606994,17.632841470736366,4.069117262477622,6.781862104129371,18.3110276811493,29.840193258169236,6.781862104129371,20.345586312388114,17.632841470736366,31.87475188940804,8.138234524955244,9.49460694578112,16.954655260323428,15.598282839497552,19.667400101975176,3.3909310520646856,8.138234524955244,29.840193258169236,0.0654415380407306,0.0674507469398839,0.0601633262780612,0.0644973541128376,0.0642608242155493
14.393814542289126,6.854197401090061,8.91045662141708,9.595876361526084,5.483357920872049,12.337555321962109,11.652135581853104,15.76465402250714,5.483357920872049,11.652135581853104,23.304271163706208,11.652135581853104,6.854197401090061,9.595876361526084,12.337555321962109,13.708394802180122,6.168777660981054,4.1125184406540365,6.168777660981054,13.708394802180122,0.0585813658480549,0.0704658000274668,0.0640460088604788,0.0618784841494673,0.0596086010055257
26.633257949673425,17.97744911602956,7.989977384902027,12.650797526094877,3.9949886924510136,5.992483038676521,25.301595052189757,27.29908939841526,9.987471731127537,15.31412332106222,35.95489823205912,19.97494346225507,7.989977384902027,7.324145936160192,15.979954769804054,7.989977384902027,19.97494346225507,1.3316628974836713,6.658314487418356,24.63576360344792,0.0663719637886201,0.0677574249709079,0.0658921441732445,0.066703993326472,0.0674430249989197
24.743441254603045,18.557580940952285,10.997085002045798,17.870263128324424,13.059038439929386,26.805394692486637,26.118076879858773,18.557580940952285,9.622449376790074,21.9941700040916,27.492712505114497,21.9941700040916,8.247813751534348,16.495627503068697,17.870263128324424,32.99125500613739,17.870263128324424,2.061953437883587,10.997085002045798,15.120991877812973,0.062834242701317,0.0661657304836221,0.0602316902692174,0.0640190465688892,0.0594314773490916
49.32589498194282,41.21752868354126,33.109162385139705,37.839042725873945,20.2709157460039,31.757768002072776,41.89322587507473,52.70438093961014,10.811155064535413,43.92031744967512,46.62310621580897,33.109162385139705,24.32509889520468,27.02788766133853,34.46055676820663,54.05577532267706,45.94740902427551,9.459760681468486,26.35219046980507,48.65019779040936,0.0652664237656278,0.0680458154289942,0.0657876411301385,0.0624194318687651,0.0627834962730109
13.138290177071044,11.82446115936394,4.598401561974866,15.1090337036317,3.9414870531213135,6.569145088535523,9.196803123949731,8.53988861509618,5.2553160708284175,6.569145088535523,18.393606247899463,7.882974106242627,1.9707435265606568,8.53988861509618,11.167546650510388,13.795204685924595,3.2845725442677614,1.3138290177071044,3.9414870531213135,16.422862721338806,0.0665548825705336,0.0723777207259258,0.0638943599698496,0.0649566942046687,0.0753018336754697
